2016-01-01 00:03:15.900,user8,movies
2016-01-01 00:03:16.200,user73,healthcare
2016-01-01 00:03:16.500,user73,people
2016-01-01 00:03:16.800,user87,elections
2016-01-01 00:03:17.100,user81,golf
2016-01-01 00:03:17.400,user47,indexes
2016-01-01 00:03:17.700,user64,health
2016-01-01 00:03:18.000,user1,style
2016-01-01 00:03:18.300,user98,models
2016-01-01 00:03:18.600,user7,models
2016-01-01 00:03:18.900,user44,skateboarding
2016-01-01 00:03:19.200,user12,comedians
2016-01-01 00:03:19.500,user46,science
2016-01-01 00:03:19.800,user79,finance
2016-01-01 00:03:20.100,user42,automotive
2016-01-01 00:03:20.400,user3,reporters
2016-01-01 00:03:20.700,user74,wrestling
2016-01-01 00:03:21.000,user13,healthcare
2016-01-01 00:03:21.300,user56,technology
2016-01-01 00:03:21.600,user65,issues
2016-01-01 00:03:21.900,user7,hockey
2016-01-01 00:03:22.200,user54,energy
2016-01-01 00:03:22.500,user97,baseball
2016-01-01 00:03:22.800,user98,real estate
2016-01-01 00:03:23.100,user57,energy
2016-01-01 00:03:23.400,user62,whitehouse
2016-01-01 00:03:23.700,user97,food
2016-01-01 00:03:24.000,user4,people
2016-01-01 00:03:24.300,user55,horses
2016-01-01 00:03:24.600,user15,immigration
2016-01-01 00:03:24.900,user86,soccer
2016-01-01 00:03:25.200,user60,racing
2016-01-01 00:03:25.500,user56,tv
2016-01-01 00:03:25.800,user41,education
2016-01-01 00:03:26.100,user19,economists
2016-01-01 00:03:26.400,user68,airlines
2016-01-01 00:03:26.700,user2,real estate
2016-01-01 00:03:27.000,user47,banks
2016-01-01 00:03:27.300,user22,children
2016-01-01 00:03:27.600,user87,stock exchange
2016-01-01 00:03:27.900,user78,world
2016-01-01 00:03:28.200,user98,disasters
2016-01-01 00:03:28.500,user95,world
2016-01-01 00:03:28.800,user60,actresses
2016-01-01 00:03:29.100,user59,actresses
2016-01-01 00:03:29.400,user56,other sports
2016-01-01 00:03:29.700,user13,finance
2016-01-01 00:03:30.000,user58,swimming
2016-01-01 00:03:30.300,user82,banks
2016-01-01 00:03:30.600,user45,issues
2016-01-01 00:03:30.900,user87,world
2016-01-01 00:03:31.200,user62,airlines
2016-01-01 00:03:31.500,user56,internet
2016-01-01 00:03:31.800,user78,oscars
2016-01-01 00:03:32.100,user15,comedians
2016-01-01 00:03:32.400,user31,real estate
2016-01-01 00:03:32.700,user24,olympics
2016-01-01 00:03:33.000,user25,video games
2016-01-01 00:03:33.300,user95,swimming
2016-01-01 00:03:33.600,user11,ncaa
2016-01-01 00:03:33.900,user79,ncaa
2016-01-01 00:03:34.200,user59,other sports
2016-01-01 00:03:34.500,user92,immigration
2016-01-01 00:03:34.800,user15,basketball
2016-01-01 00:03:35.100,user8,world
2016-01-01 00:03:35.400,user91,skateboarding
2016-01-01 00:03:35.700,user95,actresses
2016-01-01 00:03:36.000,user28,actresses
2016-01-01 00:03:36.300,user33,real estate
2016-01-01 00:03:36.600,user0,studios
2016-01-01 00:03:36.900,user33,weather
2016-01-01 00:03:37.200,user19,indexes
2016-01-01 00:03:37.500,user63,skateboarding
2016-01-01 00:03:37.800,user38,theatre
2016-01-01 00:03:38.100,user5,movies
2016-01-01 00:03:38.400,user35,companies
2016-01-01 00:03:38.700,user4,issues
2016-01-01 00:03:39.000,user49,technology
2016-01-01 00:03:39.300,user93,disasters
2016-01-01 00:03:39.600,user53,olympics
2016-01-01 00:03:39.900,user41,issues
2016-01-01 00:03:40.200,user23,whitehouse
2016-01-01 00:03:40.500,user88,issues
2016-01-01 00:03:40.800,user19,world
2016-01-01 00:03:41.100,user34,technology
2016-01-01 00:03:41.400,user79,world
2016-01-01 00:03:41.700,user31,baseball
2016-01-01 00:03:42.000,user11,ncaa
2016-01-01 00:03:42.300,user37,football
2016-01-01 00:03:42.600,user52,basketball
2016-01-01 00:03:42.900,user1,weather
2016-01-01 00:03:43.200,user50,people
2016-01-01 00:03:43.500,user84,racing
2016-01-01 00:03:43.800,user56,music
2016-01-01 00:03:44.100,user47,music
2016-01-01 00:03:44.400,user51,figure skating
2016-01-01 00:03:44.700,user0,tennis
2016-01-01 00:03:45.000,user95,technology
2016-01-01 00:03:45.300,user36,golf
2016-01-01 00:03:45.600,user41,companies
2016-01-01 00:03:45.900,user36,sportscasters
2016-01-01 00:03:46.200,user82,environment
2016-01-01 00:03:46.500,user25,banks
2016-01-01 00:03:46.800,user28,olympics
2016-01-01 00:03:47.100,user66,snowboarding
2016-01-01 00:03:47.400,user23,weather
2016-01-01 00:03:47.700,user31,taxes
2016-01-01 00:03:48.000,user47,artists
2016-01-01 00:03:48.300,user7,ncaa
2016-01-01 00:03:48.600,user45,people
2016-01-01 00:03:48.900,user98,banks
2016-01-01 00:03:49.200,user41,world
2016-01-01 00:03:49.500,user29,figure skating
2016-01-01 00:03:49.800,user45,iraq
2016-01-01 00:03:50.100,user4,airlines
2016-01-01 00:03:50.400,user41,theatre
2016-01-01 00:03:50.700,user45,CEOs
2016-01-01 00:03:51.000,user23,style
2016-01-01 00:03:51.300,user81,iraq
2016-01-01 00:03:51.600,user59,science
2016-01-01 00:03:51.900,user65,banks
2016-01-01 00:03:52.200,user51,directors
2016-01-01 00:03:52.500,user69,economists
2016-01-01 00:03:52.800,user0,us
2016-01-01 00:03:53.100,user94,people
2016-01-01 00:03:53.400,user0,racing
2016-01-01 00:03:53.700,user6,CEOs
2016-01-01 00:03:54.000,user10,people
2016-01-01 00:03:54.300,user43,music
2016-01-01 00:03:54.600,user96,issues
2016-01-01 00:03:54.900,user30,sportscasters
2016-01-01 00:03:55.200,user23,us
2016-01-01 00:03:55.500,user57,iraq
2016-01-01 00:03:55.800,user22,issues
2016-01-01 00:03:56.100,user35,racing
2016-01-01 00:03:56.400,user58,sportscasters
2016-01-01 00:03:56.700,user99,style
2016-01-01 00:03:57.000,user74,whitehouse
2016-01-01 00:03:57.300,user57,golf
2016-01-01 00:03:57.600,user72,energy
2016-01-01 00:03:57.900,user14,books
2016-01-01 00:03:58.200,user8,video games
2016-01-01 00:03:58.500,user63,history
2016-01-01 00:03:58.800,user77,tv
2016-01-01 00:03:59.100,user83,comics
2016-01-01 00:03:59.400,user14,us
2016-01-01 00:03:59.700,user14,basketball
2016-01-01 00:04:00.000,user57,directors
2016-01-01 00:04:00.300,user64,indexes
2016-01-01 00:04:00.600,user53,boxing
2016-01-01 00:04:00.900,user81,snowboarding
2016-01-01 00:04:01.200,user34,automotive
2016-01-01 00:04:01.500,user91,racing
2016-01-01 00:04:01.800,user48,indexes
2016-01-01 00:04:02.100,user69,boxing
2016-01-01 00:04:02.400,user18,disasters
2016-01-01 00:04:02.700,user11,actors
2016-01-01 00:04:03.000,user84,actors
2016-01-01 00:04:03.300,user42,elections
2016-01-01 00:04:03.600,user28,world
2016-01-01 00:04:03.900,user46,health
2016-01-01 00:04:04.200,user47,science
2016-01-01 00:04:04.500,user55,whitehouse
2016-01-01 00:04:04.800,user82,indexes
2016-01-01 00:04:05.100,user44,environment
2016-01-01 00:04:05.400,user5,sportscasters
2016-01-01 00:04:05.700,user81,technology
2016-01-01 00:04:06.000,user78,movies
2016-01-01 00:04:06.300,user6,immigration
2016-01-01 00:04:06.600,user9,stock exchange
2016-01-01 00:04:06.900,user42,disasters
2016-01-01 00:04:07.200,user38,education
2016-01-01 00:04:07.500,user37,theatre
2016-01-01 00:04:07.800,user31,artists
2016-01-01 00:04:08.100,user30,immigration
2016-01-01 00:04:08.400,user7,food
2016-01-01 00:04:08.700,user66,children
2016-01-01 00:04:09.000,user89,banks
2016-01-01 00:04:09.300,user10,golf
2016-01-01 00:04:09.600,user79,weather
2016-01-01 00:04:09.900,user54,movies
2016-01-01 00:04:10.200,user49,comedians
2016-01-01 00:04:10.500,user54,football
2016-01-01 00:04:10.800,user78,wrestling
2016-01-01 00:04:11.100,user44,people
2016-01-01 00:04:11.400,user9,running
2016-01-01 00:04:11.700,user61,reporters
2016-01-01 00:04:12.000,user98,history
2016-01-01 00:04:12.300,user53,technology
2016-01-01 00:04:12.600,user11,disasters
2016-01-01 00:04:12.900,user1,video games
2016-01-01 00:04:13.200,user25,actresses
2016-01-01 00:04:13.500,user64,video games
2016-01-01 00:04:13.800,user95,baseball
2016-01-01 00:04:14.100,user14,CEOs
2016-01-01 00:04:14.400,user46,swimming
2016-01-01 00:04:14.700,user24,banks
2016-01-01 00:04:15.000,user73,airlines
2016-01-01 00:04:15.300,user60,taxes
2016-01-01 00:04:15.600,user72,stock exchange
2016-01-01 00:04:15.900,user32,history
2016-01-01 00:04:16.200,user26,comedians
2016-01-01 00:04:16.500,user25,energy
2016-01-01 00:04:16.800,user47,technology
2016-01-01 00:04:17.100,user88,disasters
2016-01-01 00:04:17.400,user80,iraq
2016-01-01 00:04:17.700,user22,energy
2016-01-01 00:04:18.000,user68,history
2016-01-01 00:04:18.300,user66,hockey
2016-01-01 00:04:18.600,user71,CEOs
2016-01-01 00:04:18.900,user59,ncaa
2016-01-01 00:04:19.200,user3,issues
2016-01-01 00:04:19.500,user49,technology
2016-01-01 00:04:19.800,user45,figure skating
2016-01-01 00:04:20.100,user62,tv
2016-01-01 00:04:20.400,user49,video games
2016-01-01 00:04:20.700,user32,studios
2016-01-01 00:04:21.000,user21,economists
2016-01-01 00:04:21.300,user16,energy
2016-01-01 00:04:21.600,user2,technology
2016-01-01 00:04:21.900,user33,education
2016-01-01 00:04:22.200,user68,indexes
2016-01-01 00:04:22.500,user0,energy
2016-01-01 00:04:22.800,user66,style
2016-01-01 00:04:23.100,user11,weather
2016-01-01 00:04:23.400,user79,hockey
2016-01-01 00:04:23.700,user57,children
2016-01-01 00:04:24.000,user97,automotive
2016-01-01 00:04:24.300,user3,energy
2016-01-01 00:04:24.600,user47,stock exchange
2016-01-01 00:04:24.900,user63,sportscasters
2016-01-01 00:04:25.200,user71,weather
2016-01-01 00:04:25.500,user60,tv
2016-01-01 00:04:25.800,user72,elections
2016-01-01 00:04:26.100,user0,theatre
2016-01-01 00:04:26.400,user99,hockey
2016-01-01 00:04:26.700,user20,swimming
2016-01-01 00:04:27.000,user65,other sports
2016-01-01 00:04:27.300,user63,producers
2016-01-01 00:04:27.600,user10,baseball
2016-01-01 00:04:27.900,user91,studios
2016-01-01 00:04:28.200,user88,other sports
2016-01-01 00:04:28.500,user79,style
2016-01-01 00:04:28.800,user77,boxing
2016-01-01 00:04:29.100,user19,disasters
2016-01-01 00:04:29.400,user88,other sports
2016-01-01 00:04:29.700,user90,grammys
2016-01-01 00:04:30.000,user96,oscars
2016-01-01 00:04:30.300,user4,baseball
2016-01-01 00:04:30.600,user10,environment
2016-01-01 00:04:30.900,user24,children
2016-01-01 00:04:31.200,user90,taxes
2016-01-01 00:04:31.500,user10,artists
2016-01-01 00:04:31.800,user30,iraq
2016-01-01 00:04:32.100,user22,taxes
2016-01-01 00:04:32.400,user50,reporters
2016-01-01 00:04:32.700,user73,people
2016-01-01 00:04:33.000,user10,airlines
2016-01-01 00:04:33.300,user49,tv
2016-01-01 00:04:33.600,user88,olympics
2016-01-01 00:04:33.900,user28,theatre
2016-01-01 00:04:34.200,user84,baseball
2016-01-01 00:04:34.500,user97,science
2016-01-01 00:04:34.800,user30,automotive
2016-01-01 00:04:35.100,user16,video games
2016-01-01 00:04:35.400,user9,reporters
2016-01-01 00:04:35.700,user27,directors
2016-01-01 00:04:36.000,user10,music
2016-01-01 00:04:36.300,user84,oscars
2016-01-01 00:04:36.600,user86,whitehouse
2016-01-01 00:04:36.900,user4,theatre
2016-01-01 00:04:37.200,user48,sportscasters
2016-01-01 00:04:37.500,user79,whitehouse
2016-01-01 00:04:37.800,user82,science
2016-01-01 00:04:38.100,user46,basketball
2016-01-01 00:04:38.400,user11,environment
2016-01-01 00:04:38.700,user59,tennis
2016-01-01 00:04:39.000,user2,boxing
2016-01-01 00:04:39.300,user37,directors
2016-01-01 00:04:39.600,user21,energy
2016-01-01 00:04:39.900,user83,CEOs
2016-01-01 00:04:40.200,user88,us
2016-01-01 00:04:40.500,user49,food
2016-01-01 00:04:40.800,user27,snowboarding
2016-01-01 00:04:41.100,user31,tv
2016-01-01 00:04:41.400,user81,models
2016-01-01 00:04:41.700,user89,directors
2016-01-01 00:04:42.000,user90,finance
2016-01-01 00:04:42.300,user3,swimming
2016-01-01 00:04:42.600,user89,companies
2016-01-01 00:04:42.900,user27,automotive
2016-01-01 00:04:43.200,user81,automotive
2016-01-01 00:04:43.500,user53,olympics
2016-01-01 00:04:43.800,user47,directors
2016-01-01 00:04:44.100,user35,technology
2016-01-01 00:04:44.400,user21,technology
2016-01-01 00:04:44.700,user56,swimming
2016-01-01 00:04:45.000,user78,food
2016-01-01 00:04:45.300,user11,figure skating
2016-01-01 00:04:45.600,user82,studios
2016-01-01 00:04:45.900,user75,iraq
2016-01-01 00:04:46.200,user84,golf
2016-01-01 00:04:46.500,user75,tv
2016-01-01 00:04:46.800,user97,boxing
2016-01-01 00:04:47.100,user62,disasters
2016-01-01 00:04:47.400,user59,immigration
2016-01-01 00:04:47.700,user18,reporters
2016-01-01 00:04:48.000,user42,automotive
2016-01-01 00:04:48.300,user60,health
2016-01-01 00:04:48.600,user65,sportscasters
2016-01-01 00:04:48.900,user43,studios
2016-01-01 00:04:49.200,user75,education
2016-01-01 00:04:49.500,user12,boxing
2016-01-01 00:04:49.800,user52,artists
2016-01-01 00:04:50.100,user47,energy
2016-01-01 00:04:50.400,user73,snowboarding
2016-01-01 00:04:50.700,user70,books
2016-01-01 00:04:51.000,user61,weather
2016-01-01 00:04:51.300,user66,baseball
2016-01-01 00:04:51.600,user29,people
2016-01-01 00:04:51.900,user41,whitehouse
2016-01-01 00:04:52.200,user65,weather
2016-01-01 00:04:52.500,user49,wrestling
2016-01-01 00:04:52.800,user4,models
2016-01-01 00:04:53.100,user2,baseball
2016-01-01 00:04:53.400,user68,companies
2016-01-01 00:04:53.700,user67,technology
2016-01-01 00:04:54.000,user45,comedians
2016-01-01 00:04:54.300,user52,banks
2016-01-01 00:04:54.600,user0,hockey
2016-01-01 00:04:54.900,user4,studios
2016-01-01 00:04:55.200,user15,comics
2016-01-01 00:04:55.500,user99,CEOs
2016-01-01 00:04:55.800,user62,movies
2016-01-01 00:04:56.100,user67,CEOs
2016-01-01 00:04:56.400,user13,boxing
2016-01-01 00:04:56.700,user10,producers
2016-01-01 00:04:57.000,user4,artists
2016-01-01 00:04:57.300,user72,grammys
2016-01-01 00:04:57.600,user43,movies
2016-01-01 00:04:57.900,user93,airlines
2016-01-01 00:04:58.200,user74,automotive
2016-01-01 00:04:58.500,user11,theatre
2016-01-01 00:04:58.800,user25,tennis
2016-01-01 00:04:59.100,user20,technology
2016-01-01 00:04:59.400,user84,us
2016-01-01 00:04:59.700,user1,weather
