2016-01-01 00:23:16.200,user65,stock exchange
2016-01-01 00:23:16.500,user5,hockey
2016-01-01 00:23:16.800,user10,whitehouse
2016-01-01 00:23:17.100,user69,skateboarding
2016-01-01 00:23:17.400,user18,technology
2016-01-01 00:23:17.700,user41,wrestling
2016-01-01 00:23:18.000,user2,boxing
2016-01-01 00:23:18.300,user74,baseball
2016-01-01 00:23:18.600,user45,golf
2016-01-01 00:23:18.900,user7,health
2016-01-01 00:23:19.200,user57,children
2016-01-01 00:23:19.500,user32,iraq
2016-01-01 00:23:19.800,user29,indexes
2016-01-01 00:23:20.100,user42,disasters
2016-01-01 00:23:20.400,user74,comics
2016-01-01 00:23:20.700,user25,tv
2016-01-01 00:23:21.000,user36,CEOs
2016-01-01 00:23:21.300,user84,music
2016-01-01 00:23:21.600,user4,theatre
2016-01-01 00:23:21.900,user96,oscars
2016-01-01 00:23:22.200,user69,video games
2016-01-01 00:23:22.500,user86,directors
2016-01-01 00:23:22.800,user51,ncaa
2016-01-01 00:23:23.100,user82,ncaa
2016-01-01 00:23:23.400,user72,technology
2016-01-01 00:23:23.700,user5,books
2016-01-01 00:23:24.000,user58,technology
2016-01-01 00:23:24.300,user80,other sports
2016-01-01 00:23:24.600,user52,skateboarding
2016-01-01 00:23:24.900,user8,history
2016-01-01 00:23:25.200,user21,skateboarding
2016-01-01 00:23:25.500,user64,basketball
2016-01-01 00:23:25.800,user69,style
2016-01-01 00:23:26.100,user46,people
2016-01-01 00:23:26.400,user72,history
2016-01-01 00:23:26.700,user17,economists
2016-01-01 00:23:27.000,user0,science
2016-01-01 00:23:27.300,user90,figure skating
2016-01-01 00:23:27.600,user59,directors
2016-01-01 00:23:27.900,user53,technology
2016-01-01 00:23:28.200,user18,hockey
2016-01-01 00:23:28.500,user8,tennis
2016-01-01 00:23:28.800,user66,world
2016-01-01 00:23:29.100,user93,models
2016-01-01 00:23:29.400,user7,boxing
2016-01-01 00:23:29.700,user41,CEOs
2016-01-01 00:23:30.000,user0,theatre
2016-01-01 00:23:30.300,user22,stock exchange
2016-01-01 00:23:30.600,user86,other sports
2016-01-01 00:23:30.900,user77,wrestling
2016-01-01 00:23:31.200,user18,real estate
2016-01-01 00:23:31.500,user64,theatre
2016-01-01 00:23:31.800,user74,tennis
2016-01-01 00:23:32.100,user77,basketball
2016-01-01 00:23:32.400,user63,indexes
2016-01-01 00:23:32.700,user82,immigration
2016-01-01 00:23:33.000,user11,boxing
2016-01-01 00:23:33.300,user98,immigration
2016-01-01 00:23:33.600,user89,us
2016-01-01 00:23:33.900,user27,sportscasters
2016-01-01 00:23:34.200,user66,theatre
2016-01-01 00:23:34.500,user26,tv
2016-01-01 00:23:34.800,user35,taxes
2016-01-01 00:23:35.100,user81,soccer
2016-01-01 00:23:35.400,user37,books
2016-01-01 00:23:35.700,user66,people
2016-01-01 00:23:36.000,user10,figure skating
2016-01-01 00:23:36.300,user36,automotive
2016-01-01 00:23:36.600,user49,wrestling
2016-01-01 00:23:36.900,user28,healthcare
2016-01-01 00:23:37.200,user55,swimming
2016-01-01 00:23:37.500,user5,finance
2016-01-01 00:23:37.800,user35,stock exchange
2016-01-01 00:23:38.100,user37,energy
2016-01-01 00:23:38.400,user80,indexes
2016-01-01 00:23:38.700,user58,comedians
2016-01-01 00:23:39.000,user4,wrestling
2016-01-01 00:23:39.300,user25,banks
2016-01-01 00:23:39.600,user57,internet
2016-01-01 00:23:39.900,user52,boxing
2016-01-01 00:23:40.200,user75,soccer
2016-01-01 00:23:40.500,user71,history
2016-01-01 00:23:40.800,user69,sportscasters
2016-01-01 00:23:41.100,user47,skateboarding
2016-01-01 00:23:41.400,user0,grammys
2016-01-01 00:23:41.700,user31,directors
2016-01-01 00:23:42.000,user43,world
2016-01-01 00:23:42.300,user57,grammys
2016-01-01 00:23:42.600,user96,disasters
2016-01-01 00:23:42.900,user32,science
2016-01-01 00:23:43.200,user69,whitehouse
2016-01-01 00:23:43.500,user40,ncaa
2016-01-01 00:23:43.800,user52,finance
2016-01-01 00:23:44.100,user87,snowboarding
2016-01-01 00:23:44.400,user23,style
2016-01-01 00:23:44.700,user27,video games
2016-01-01 00:23:45.000,user98,finance
2016-01-01 00:23:45.300,user17,immigration
2016-01-01 00:23:45.600,user66,wrestling
2016-01-01 00:23:45.900,user64,snowboarding
2016-01-01 00:23:46.200,user11,healthcare
2016-01-01 00:23:46.500,user63,wrestling
2016-01-01 00:23:46.800,user81,other sports
2016-01-01 00:23:47.100,user39,actors
2016-01-01 00:23:47.400,user28,swimming
2016-01-01 00:23:47.700,user3,actresses
2016-01-01 00:23:48.000,user80,basketball
2016-01-01 00:23:48.300,user60,golf
2016-01-01 00:23:48.600,user13,healthcare
2016-01-01 00:23:48.900,user22,taxes
2016-01-01 00:23:49.200,user50,tennis
2016-01-01 00:23:49.500,user20,producers
2016-01-01 00:23:49.800,user74,energy
2016-01-01 00:23:50.100,user13,comedians
2016-01-01 00:23:50.400,user62,CEOs
2016-01-01 00:23:50.700,user3,whitehouse
2016-01-01 00:23:51.000,user90,golf
2016-01-01 00:23:51.300,user77,books
2016-01-01 00:23:51.600,user53,studios
2016-01-01 00:23:51.900,user2,sportscasters
2016-01-01 00:23:52.200,user17,directors
2016-01-01 00:23:52.500,user82,whitehouse
2016-01-01 00:23:52.800,user35,theatre
2016-01-01 00:23:53.100,user95,weather
2016-01-01 00:23:53.400,user28,style
2016-01-01 00:23:53.700,user59,ncaa
2016-01-01 00:23:54.000,user89,children
2016-01-01 00:23:54.300,user90,horses
2016-01-01 00:23:54.600,user90,running
2016-01-01 00:23:54.900,user22,iraq
2016-01-01 00:23:55.200,user37,movies
2016-01-01 00:23:55.500,user90,style
2016-01-01 00:23:55.800,user74,automotive
2016-01-01 00:23:56.100,user16,ncaa
2016-01-01 00:23:56.400,user25,weather
2016-01-01 00:23:56.700,user55,science
2016-01-01 00:23:57.000,user8,wrestling
2016-01-01 00:23:57.300,user35,reporters
2016-01-01 00:23:57.600,user56,weather
2016-01-01 00:23:57.900,user59,people
2016-01-01 00:23:58.200,user29,books
2016-01-01 00:23:58.500,user72,boxing
2016-01-01 00:23:58.800,user62,children
2016-01-01 00:23:59.100,user60,taxes
2016-01-01 00:23:59.400,user84,skateboarding
2016-01-01 00:23:59.700,user26,tv
2016-01-01 00:24:00.000,user56,banks
2016-01-01 00:24:00.300,user30,environment
2016-01-01 00:24:00.600,user99,swimming
2016-01-01 00:24:00.900,user55,grammys
2016-01-01 00:24:01.200,user9,style
2016-01-01 00:24:01.500,user6,indexes
2016-01-01 00:24:01.800,user70,iraq
2016-01-01 00:24:02.100,user11,food
2016-01-01 00:24:02.400,user69,movies
2016-01-01 00:24:02.700,user89,food
2016-01-01 00:24:03.000,user10,immigration
2016-01-01 00:24:03.300,user9,artists
2016-01-01 00:24:03.600,user91,education
2016-01-01 00:24:03.900,user16,airlines
2016-01-01 00:24:04.200,user13,movies
2016-01-01 00:24:04.500,user26,immigration
2016-01-01 00:24:04.800,user25,music
2016-01-01 00:24:05.100,user62,swimming
2016-01-01 00:24:05.400,user69,style
2016-01-01 00:24:05.700,user22,real estate
2016-01-01 00:24:06.000,user25,music
2016-01-01 00:24:06.300,user35,artists
2016-01-01 00:24:06.600,user84,movies
2016-01-01 00:24:06.900,user68,football
2016-01-01 00:24:07.200,user20,economists
2016-01-01 00:24:07.500,user74,children
2016-01-01 00:24:07.800,user90,oscars
2016-01-01 00:24:08.100,user79,elections
2016-01-01 00:24:08.400,user99,football
2016-01-01 00:24:08.700,user29,us
2016-01-01 00:24:09.000,user55,studios
2016-01-01 00:24:09.300,user38,figure skating
2016-01-01 00:24:09.600,user17,skateboarding
2016-01-01 00:24:09.900,user95,healthcare
2016-01-01 00:24:10.200,user82,golf
2016-01-01 00:24:10.500,user23,iraq
2016-01-01 00:24:10.800,user8,sportscasters
2016-01-01 00:24:11.100,user78,energy
2016-01-01 00:24:11.400,user50,ncaa
2016-01-01 00:24:11.700,user60,economists
2016-01-01 00:24:12.000,user4,video games
2016-01-01 00:24:12.300,user1,science
2016-01-01 00:24:12.600,user47,theatre
2016-01-01 00:24:12.900,user0,science
2016-01-01 00:24:13.200,user11,taxes
2016-01-01 00:24:13.500,user65,hockey
2016-01-01 00:24:13.800,user8,technology
2016-01-01 00:24:14.100,user99,figure skating
2016-01-01 00:24:14.400,user60,weather
2016-01-01 00:24:14.700,user39,issues
2016-01-01 00:24:15.000,user8,football
2016-01-01 00:24:15.300,user98,theatre
2016-01-01 00:24:15.600,user30,people
2016-01-01 00:24:15.900,user30,actresses
2016-01-01 00:24:16.200,user24,baseball
2016-01-01 00:24:16.500,user99,technology
2016-01-01 00:24:16.800,user80,tv
2016-01-01 00:24:17.100,user37,sportscasters
2016-01-01 00:24:17.400,user91,video games
2016-01-01 00:24:17.700,user53,grammys
2016-01-01 00:24:18.000,user95,automotive
2016-01-01 00:24:18.300,user98,airlines
2016-01-01 00:24:18.600,user63,comedians
2016-01-01 00:24:18.900,user59,energy
2016-01-01 00:24:19.200,user34,studios
2016-01-01 00:24:19.500,user3,CEOs
2016-01-01 00:24:19.800,user69,food
2016-01-01 00:24:20.100,user78,people
2016-01-01 00:24:20.400,user50,us
2016-01-01 00:24:20.700,user66,science
2016-01-01 00:24:21.000,user51,producers
2016-01-01 00:24:21.300,user29,other sports
2016-01-01 00:24:21.600,user30,companies
2016-01-01 00:24:21.900,user74,studios
2016-01-01 00:24:22.200,user74,music
2016-01-01 00:24:22.500,user35,hockey
2016-01-01 00:24:22.800,user18,boxing
2016-01-01 00:24:23.100,user85,energy
2016-01-01 00:24:23.400,user51,comics
2016-01-01 00:24:23.700,user22,soccer
2016-01-01 00:24:24.000,user54,horses
2016-01-01 00:24:24.300,user39,disasters
2016-01-01 00:24:24.600,user57,disasters
2016-01-01 00:24:24.900,user79,sportscasters
2016-01-01 00:24:25.200,user65,reporters
2016-01-01 00:24:25.500,user27,CEOs
2016-01-01 00:24:25.800,user71,environment
2016-01-01 00:24:26.100,user18,whitehouse
2016-01-01 00:24:26.400,user57,golf
2016-01-01 00:24:26.700,user73,directors
2016-01-01 00:24:27.000,user78,video games
2016-01-01 00:24:27.300,user68,golf
2016-01-01 00:24:27.600,user56,style
2016-01-01 00:24:27.900,user60,skateboarding
2016-01-01 00:24:28.200,user14,science
2016-01-01 00:24:28.500,user62,science
2016-01-01 00:24:28.800,user28,sportscasters
2016-01-01 00:24:29.100,user15,football
2016-01-01 00:24:29.400,user85,oscars
2016-01-01 00:24:29.700,user16,ncaa
2016-01-01 00:24:30.000,user96,world
2016-01-01 00:24:30.300,user15,children
2016-01-01 00:24:30.600,user5,disasters
2016-01-01 00:24:30.900,user93,football
2016-01-01 00:24:31.200,user29,us
2016-01-01 00:24:31.500,user61,history
2016-01-01 00:24:31.800,user51,wrestling
2016-01-01 00:24:32.100,user56,boxing
2016-01-01 00:24:32.400,user87,stock exchange
2016-01-01 00:24:32.700,user15,tennis
2016-01-01 00:24:33.000,user73,producers
2016-01-01 00:24:33.300,user53,energy
2016-01-01 00:24:33.600,user78,people
2016-01-01 00:24:33.900,user37,immigration
2016-01-01 00:24:34.200,user15,music
2016-01-01 00:24:34.500,user83,movies
2016-01-01 00:24:34.800,user21,comics
2016-01-01 00:24:35.100,user43,stock exchange
2016-01-01 00:24:35.400,user74,figure skating
2016-01-01 00:24:35.700,user4,theatre
2016-01-01 00:24:36.000,user33,people
2016-01-01 00:24:36.300,user29,real estate
2016-01-01 00:24:36.600,user9,books
2016-01-01 00:24:36.900,user84,tennis
2016-01-01 00:24:37.200,user63,oscars
2016-01-01 00:24:37.500,user79,healthcare
2016-01-01 00:24:37.800,user2,immigration
2016-01-01 00:24:38.100,user43,models
2016-01-01 00:24:38.400,user22,snowboarding
2016-01-01 00:24:38.700,user25,economists
2016-01-01 00:24:39.000,user0,education
2016-01-01 00:24:39.300,user14,video games
2016-01-01 00:24:39.600,user38,studios
2016-01-01 00:24:39.900,user0,actresses
2016-01-01 00:24:40.200,user5,companies
2016-01-01 00:24:40.500,user46,horses
2016-01-01 00:24:40.800,user59,disasters
2016-01-01 00:24:41.100,user82,CEOs
2016-01-01 00:24:41.400,user47,models
2016-01-01 00:24:41.700,user52,iraq
2016-01-01 00:24:42.000,user54,swimming
2016-01-01 00:24:42.300,user16,internet
2016-01-01 00:24:42.600,user4,football
2016-01-01 00:24:42.900,user76,other sports
2016-01-01 00:24:43.200,user66,people
2016-01-01 00:24:43.500,user83,swimming
2016-01-01 00:24:43.800,user23,healthcare
2016-01-01 00:24:44.100,user14,golf
2016-01-01 00:24:44.400,user55,tennis
2016-01-01 00:24:44.700,user14,horses
2016-01-01 00:24:45.000,user48,technology
2016-01-01 00:24:45.300,user75,video games
2016-01-01 00:24:45.600,user90,energy
2016-01-01 00:24:45.900,user24,comedians
2016-01-01 00:24:46.200,user22,oscars
2016-01-01 00:24:46.500,user61,stock exchange
2016-01-01 00:24:46.800,user93,energy
2016-01-01 00:24:47.100,user58,figure skating
2016-01-01 00:24:47.400,user68,books
2016-01-01 00:24:47.700,user4,figure skating
2016-01-01 00:24:48.000,user28,figure skating
2016-01-01 00:24:48.300,user18,producers
2016-01-01 00:24:48.600,user55,actors
2016-01-01 00:24:48.900,user90,ncaa
2016-01-01 00:24:49.200,user7,stock exchange
2016-01-01 00:24:49.500,user39,disasters
2016-01-01 00:24:49.800,user90,music
2016-01-01 00:24:50.100,user99,healthcare
2016-01-01 00:24:50.400,user23,iraq
2016-01-01 00:24:50.700,user75,music
2016-01-01 00:24:51.000,user78,energy
2016-01-01 00:24:51.300,user9,models
2016-01-01 00:24:51.600,user96,economists
2016-01-01 00:24:51.900,user29,sportscasters
2016-01-01 00:24:52.200,user4,reporters
2016-01-01 00:24:52.500,user84,artists
2016-01-01 00:24:52.800,user90,music
2016-01-01 00:24:53.100,user54,world
2016-01-01 00:24:53.400,user77,taxes
2016-01-01 00:24:53.700,user6,companies
2016-01-01 00:24:54.000,user97,movies
2016-01-01 00:24:54.300,user67,video games
2016-01-01 00:24:54.600,user87,indexes
2016-01-01 00:24:54.900,user19,racing
2016-01-01 00:24:55.200,user51,health
2016-01-01 00:24:55.500,user24,oscars
2016-01-01 00:24:55.800,user38,technology
2016-01-01 00:24:56.100,user73,taxes
2016-01-01 00:24:56.400,user89,science
2016-01-01 00:24:56.700,user25,producers
2016-01-01 00:24:57.000,user22,education
2016-01-01 00:24:57.300,user6,actresses
2016-01-01 00:24:57.600,user21,immigration
2016-01-01 00:24:57.900,user43,grammys
2016-01-01 00:24:58.200,user55,science
2016-01-01 00:24:58.500,user99,airlines
2016-01-01 00:24:58.800,user42,actresses
2016-01-01 00:24:59.100,user48,producers
2016-01-01 00:24:59.400,user22,people
2016-01-01 00:24:59.700,user94,issues
