2016-01-01 00:28:15.900,user14,science
2016-01-01 00:28:16.200,user51,issues
2016-01-01 00:28:16.500,user84,swimming
2016-01-01 00:28:16.800,user34,running
2016-01-01 00:28:17.100,user34,other sports
2016-01-01 00:28:17.400,user63,education
2016-01-01 00:28:17.700,user93,hockey
2016-01-01 00:28:18.000,user11,companies
2016-01-01 00:28:18.300,user46,airlines
2016-01-01 00:28:18.600,user63,CEOs
2016-01-01 00:28:18.900,user29,healthcare
2016-01-01 00:28:19.200,user78,racing
2016-01-01 00:28:19.500,user84,people
2016-01-01 00:28:19.800,user16,books
2016-01-01 00:28:20.100,user86,movies
2016-01-01 00:28:20.400,user86,iraq
2016-01-01 00:28:20.700,user59,comedians
2016-01-01 00:28:21.000,user47,disasters
2016-01-01 00:28:21.300,user40,immigration
2016-01-01 00:28:21.600,user33,immigration
2016-01-01 00:28:21.900,user72,technology
2016-01-01 00:28:22.200,user63,soccer
2016-01-01 00:28:22.500,user60,world
2016-01-01 00:28:22.800,user91,companies
2016-01-01 00:28:23.100,user17,education
2016-01-01 00:28:23.400,user35,taxes
2016-01-01 00:28:23.700,user71,indexes
2016-01-01 00:28:24.000,user96,ncaa
2016-01-01 00:28:24.300,user30,racing
2016-01-01 00:28:24.600,user46,education
2016-01-01 00:28:24.900,user93,artists
2016-01-01 00:28:25.200,user23,swimming
2016-01-01 00:28:25.500,user41,weather
2016-01-01 00:28:25.800,user23,education
2016-01-01 00:28:26.100,user89,comics
2016-01-01 00:28:26.400,user76,energy
2016-01-01 00:28:26.700,user50,sportscasters
2016-01-01 00:28:27.000,user93,actors
2016-01-01 00:28:27.300,user49,real estate
2016-01-01 00:28:27.600,user83,actresses
2016-01-01 00:28:27.900,user78,producers
2016-01-01 00:28:28.200,user17,skateboarding
2016-01-01 00:28:28.500,user33,issues
2016-01-01 00:28:28.800,user11,technology
2016-01-01 00:28:29.100,user58,comics
2016-01-01 00:28:29.400,user32,actresses
2016-01-01 00:28:29.700,user81,technology
2016-01-01 00:28:30.000,user78,energy
2016-01-01 00:28:30.300,user44,children
2016-01-01 00:28:30.600,user39,companies
2016-01-01 00:28:30.900,user57,whitehouse
2016-01-01 00:28:31.200,user65,tennis
2016-01-01 00:28:31.500,user19,figure skating
2016-01-01 00:28:31.800,user32,running
2016-01-01 00:28:32.100,user52,elections
2016-01-01 00:28:32.400,user46,olympics
2016-01-01 00:28:32.700,user27,soccer
2016-01-01 00:28:33.000,user57,reporters
2016-01-01 00:28:33.300,user31,video games
2016-01-01 00:28:33.600,user12,other sports
2016-01-01 00:28:33.900,user30,companies
2016-01-01 00:28:34.200,user41,movies
2016-01-01 00:28:34.500,user95,us
2016-01-01 00:28:34.800,user29,elections
2016-01-01 00:28:35.100,user47,football
2016-01-01 00:28:35.400,user60,theatre
2016-01-01 00:28:35.700,user59,swimming
2016-01-01 00:28:36.000,user84,science
2016-01-01 00:28:36.300,user17,whitehouse
2016-01-01 00:28:36.600,user63,CEOs
2016-01-01 00:28:36.900,user4,healthcare
2016-01-01 00:28:37.200,user79,models
2016-01-01 00:28:37.500,user0,skateboarding
2016-01-01 00:28:37.800,user36,airlines
2016-01-01 00:28:38.100,user66,olympics
2016-01-01 00:28:38.400,user98,comics
2016-01-01 00:28:38.700,user75,wrestling
2016-01-01 00:28:39.000,user11,banks
2016-01-01 00:28:39.300,user22,energy
2016-01-01 00:28:39.600,user29,style
2016-01-01 00:28:39.900,user33,baseball
2016-01-01 00:28:40.200,user26,other sports
2016-01-01 00:28:40.500,user72,soccer
2016-01-01 00:28:40.800,user87,actresses
2016-01-01 00:28:41.100,user63,figure skating
2016-01-01 00:28:41.400,user61,oscars
2016-01-01 00:28:41.700,user34,running
2016-01-01 00:28:42.000,user64,soccer
2016-01-01 00:28:42.300,user83,companies
2016-01-01 00:28:42.600,user64,people
2016-01-01 00:28:42.900,user75,people
2016-01-01 00:28:43.200,user17,horses
2016-01-01 00:28:43.500,user76,artists
2016-01-01 00:28:43.800,user17,tennis
2016-01-01 00:28:44.100,user97,studios
2016-01-01 00:28:44.400,user45,swimming
2016-01-01 00:28:44.700,user61,indexes
2016-01-01 00:28:45.000,user55,soccer
2016-01-01 00:28:45.300,user62,movies
2016-01-01 00:28:45.600,user72,music
2016-01-01 00:28:45.900,user94,companies
2016-01-01 00:28:46.200,user57,grammys
2016-01-01 00:28:46.500,user9,airlines
2016-01-01 00:28:46.800,user41,actors
2016-01-01 00:28:47.100,user26,reporters
2016-01-01 00:28:47.400,user83,racing
2016-01-01 00:28:47.700,user91,other sports
2016-01-01 00:28:48.000,user33,movies
2016-01-01 00:28:48.300,user89,economists
2016-01-01 00:28:48.600,user14,finance
2016-01-01 00:28:48.900,user95,sportscasters
2016-01-01 00:28:49.200,user49,style
2016-01-01 00:28:49.500,user48,tennis
2016-01-01 00:28:49.800,user29,soccer
2016-01-01 00:28:50.100,user50,hockey
2016-01-01 00:28:50.400,user91,finance
2016-01-01 00:28:50.700,user20,energy
2016-01-01 00:28:51.000,user70,style
2016-01-01 00:28:51.300,user29,ncaa
2016-01-01 00:28:51.600,user0,airlines
2016-01-01 00:28:51.900,user65,style
2016-01-01 00:28:52.200,user31,hockey
2016-01-01 00:28:52.500,user45,world
2016-01-01 00:28:52.800,user44,football
2016-01-01 00:28:53.100,user85,oscars
2016-01-01 00:28:53.400,user20,video games
2016-01-01 00:28:53.700,user33,stock exchange
2016-01-01 00:28:54.000,user21,elections
2016-01-01 00:28:54.300,user79,elections
2016-01-01 00:28:54.600,user32,environment
2016-01-01 00:28:54.900,user42,skateboarding
2016-01-01 00:28:55.200,user35,energy
2016-01-01 00:28:55.500,user35,books
2016-01-01 00:28:55.800,user12,world
2016-01-01 00:28:56.100,user88,finance
2016-01-01 00:28:56.400,user99,video games
2016-01-01 00:28:56.700,user53,indexes
2016-01-01 00:28:57.000,user67,history
2016-01-01 00:28:57.300,user94,music
2016-01-01 00:28:57.600,user46,theatre
2016-01-01 00:28:57.900,user70,soccer
2016-01-01 00:28:58.200,user51,racing
2016-01-01 00:28:58.500,user95,skateboarding
2016-01-01 00:28:58.800,user99,basketball
2016-01-01 00:28:59.100,user35,other sports
2016-01-01 00:28:59.400,user94,children
2016-01-01 00:28:59.700,user11,producers
2016-01-01 00:29:00.000,user9,reporters
2016-01-01 00:29:00.300,user6,directors
2016-01-01 00:29:00.600,user25,us
2016-01-01 00:29:00.900,user61,figure skating
2016-01-01 00:29:01.200,user97,airlines
2016-01-01 00:29:01.500,user82,directors
2016-01-01 00:29:01.800,user26,soccer
2016-01-01 00:29:02.100,user75,banks
2016-01-01 00:29:02.400,user61,tennis
2016-01-01 00:29:02.700,user95,boxing
2016-01-01 00:29:03.000,user58,grammys
2016-01-01 00:29:03.300,user50,environment
2016-01-01 00:29:03.600,user36,CEOs
2016-01-01 00:29:03.900,user31,tv
2016-01-01 00:29:04.200,user4,style
2016-01-01 00:29:04.500,user97,energy
2016-01-01 00:29:04.800,user15,producers
2016-01-01 00:29:05.100,user60,CEOs
2016-01-01 00:29:05.400,user77,movies
2016-01-01 00:29:05.700,user23,disasters
2016-01-01 00:29:06.000,user39,healthcare
2016-01-01 00:29:06.300,user89,environment
2016-01-01 00:29:06.600,user39,economists
2016-01-01 00:29:06.900,user39,snowboarding
2016-01-01 00:29:07.200,user26,baseball
2016-01-01 00:29:07.500,user73,finance
2016-01-01 00:29:07.800,user9,children
2016-01-01 00:29:08.100,user10,movies
2016-01-01 00:29:08.400,user93,comedians
2016-01-01 00:29:08.700,user98,people
2016-01-01 00:29:09.000,user17,taxes
2016-01-01 00:29:09.300,user37,basketball
2016-01-01 00:29:09.600,user8,swimming
2016-01-01 00:29:09.900,user24,people
2016-01-01 00:29:10.200,user65,companies
2016-01-01 00:29:10.500,user21,stock exchange
2016-01-01 00:29:10.800,user25,iraq
2016-01-01 00:29:11.100,user0,boxing
2016-01-01 00:29:11.400,user16,grammys
2016-01-01 00:29:11.700,user42,taxes
2016-01-01 00:29:12.000,user20,elections
2016-01-01 00:29:12.300,user73,energy
2016-01-01 00:29:12.600,user59,comedians
2016-01-01 00:29:12.900,user53,music
2016-01-01 00:29:13.200,user38,disasters
2016-01-01 00:29:13.500,user0,tv
2016-01-01 00:29:13.800,user74,style
2016-01-01 00:29:14.100,user76,skateboarding
2016-01-01 00:29:14.400,user37,economists
2016-01-01 00:29:14.700,user49,models
2016-01-01 00:29:15.000,user34,other sports
2016-01-01 00:29:15.300,user74,football
2016-01-01 00:29:15.600,user35,skateboarding
2016-01-01 00:29:15.900,user9,movies
2016-01-01 00:29:16.200,user31,video games
2016-01-01 00:29:16.500,user7,grammys
2016-01-01 00:29:16.800,user31,racing
2016-01-01 00:29:17.100,user83,boxing
2016-01-01 00:29:17.400,user38,horses
2016-01-01 00:29:17.700,user9,other sports
2016-01-01 00:29:18.000,user29,CEOs
2016-01-01 00:29:18.300,user83,reporters
2016-01-01 00:29:18.600,user76,baseball
2016-01-01 00:29:18.900,user49,comedians
2016-01-01 00:29:19.200,user98,CEOs
2016-01-01 00:29:19.500,user84,airlines
2016-01-01 00:29:19.800,user86,real estate
2016-01-01 00:29:20.100,user22,skateboarding
2016-01-01 00:29:20.400,user11,reporters
2016-01-01 00:29:20.700,user37,books
2016-01-01 00:29:21.000,user9,oscars
2016-01-01 00:29:21.300,user72,banks
2016-01-01 00:29:21.600,user23,producers
2016-01-01 00:29:21.900,user32,tv
2016-01-01 00:29:22.200,user31,hockey
2016-01-01 00:29:22.500,user82,taxes
2016-01-01 00:29:22.800,user39,internet
2016-01-01 00:29:23.100,user52,actresses
2016-01-01 00:29:23.400,user32,children
2016-01-01 00:29:23.700,user31,oscars
2016-01-01 00:29:24.000,user76,finance
2016-01-01 00:29:24.300,user37,studios
2016-01-01 00:29:24.600,user42,education
2016-01-01 00:29:24.900,user34,automotive
2016-01-01 00:29:25.200,user74,people
2016-01-01 00:29:25.500,user51,tennis
2016-01-01 00:29:25.800,user31,other sports
2016-01-01 00:29:26.100,user79,racing
2016-01-01 00:29:26.400,user80,directors
2016-01-01 00:29:26.700,user69,golf
2016-01-01 00:29:27.000,user48,studios
2016-01-01 00:29:27.300,user9,swimming
2016-01-01 00:29:27.600,user20,immigration
2016-01-01 00:29:27.900,user16,actresses
2016-01-01 00:29:28.200,user73,soccer
2016-01-01 00:29:28.500,user48,actresses
2016-01-01 00:29:28.800,user21,technology
2016-01-01 00:29:29.100,user58,weather
2016-01-01 00:29:29.400,user26,technology
2016-01-01 00:29:29.700,user21,movies
2016-01-01 00:29:30.000,user87,airlines
2016-01-01 00:29:30.300,user58,environment
2016-01-01 00:29:30.600,user21,producers
2016-01-01 00:29:30.900,user64,actresses
2016-01-01 00:29:31.200,user77,skateboarding
2016-01-01 00:29:31.500,user0,music
2016-01-01 00:29:31.800,user18,issues
2016-01-01 00:29:32.100,user36,food
2016-01-01 00:29:32.400,user89,horses
2016-01-01 00:29:32.700,user1,environment
2016-01-01 00:29:33.000,user82,airlines
2016-01-01 00:29:33.300,user36,reporters
2016-01-01 00:29:33.600,user97,models
2016-01-01 00:29:33.900,user20,horses
2016-01-01 00:29:34.200,user64,food
2016-01-01 00:29:34.500,user99,skateboarding
2016-01-01 00:29:34.800,user97,stock exchange
2016-01-01 00:29:35.100,user66,people
2016-01-01 00:29:35.400,user93,immigration
2016-01-01 00:29:35.700,user95,hockey
2016-01-01 00:29:36.000,user11,iraq
2016-01-01 00:29:36.300,user70,other sports
2016-01-01 00:29:36.600,user52,theatre
2016-01-01 00:29:36.900,user58,oscars
2016-01-01 00:29:37.200,user34,theatre
2016-01-01 00:29:37.500,user17,history
2016-01-01 00:29:37.800,user15,running
2016-01-01 00:29:38.100,user33,immigration
2016-01-01 00:29:38.400,user54,baseball
2016-01-01 00:29:38.700,user81,energy
2016-01-01 00:29:39.000,user84,elections
2016-01-01 00:29:39.300,user10,theatre
2016-01-01 00:29:39.600,user41,ncaa
2016-01-01 00:29:39.900,user3,disasters
2016-01-01 00:29:40.200,user68,producers
2016-01-01 00:29:40.500,user42,history
2016-01-01 00:29:40.800,user29,iraq
2016-01-01 00:29:41.100,user69,studios
2016-01-01 00:29:41.400,user93,energy
2016-01-01 00:29:41.700,user69,wrestling
2016-01-01 00:29:42.000,user58,figure skating
2016-01-01 00:29:42.300,user62,healthcare
2016-01-01 00:29:42.600,user75,immigration
2016-01-01 00:29:42.900,user9,ncaa
2016-01-01 00:29:43.200,user25,technology
2016-01-01 00:29:43.500,user79,oscars
2016-01-01 00:29:43.800,user71,music
2016-01-01 00:29:44.100,user61,whitehouse
2016-01-01 00:29:44.400,user75,economists
2016-01-01 00:29:44.700,user4,theatre
2016-01-01 00:29:45.000,user61,stock exchange
2016-01-01 00:29:45.300,user31,health
2016-01-01 00:29:45.600,user21,energy
2016-01-01 00:29:45.900,user55,actors
2016-01-01 00:29:46.200,user92,people
2016-01-01 00:29:46.500,user4,tennis
2016-01-01 00:29:46.800,user87,people
2016-01-01 00:29:47.100,user59,models
2016-01-01 00:29:47.400,user67,iraq
2016-01-01 00:29:47.700,user64,skateboarding
2016-01-01 00:29:48.000,user85,issues
2016-01-01 00:29:48.300,user52,snowboarding
2016-01-01 00:29:48.600,user24,science
2016-01-01 00:29:48.900,user4,sportscasters
2016-01-01 00:29:49.200,user79,movies
2016-01-01 00:29:49.500,user26,tennis
2016-01-01 00:29:49.800,user4,disasters
2016-01-01 00:29:50.100,user15,environment
2016-01-01 00:29:50.400,user75,horses
2016-01-01 00:29:50.700,user73,reporters
2016-01-01 00:29:51.000,user84,economists
2016-01-01 00:29:51.300,user85,theatre
2016-01-01 00:29:51.600,user63,education
2016-01-01 00:29:51.900,user90,history
2016-01-01 00:29:52.200,user7,history
2016-01-01 00:29:52.500,user61,tennis
2016-01-01 00:29:52.800,user25,movies
2016-01-01 00:29:53.100,user16,actors
2016-01-01 00:29:53.400,user58,companies
2016-01-01 00:29:53.700,user40,world
2016-01-01 00:29:54.000,user44,banks
2016-01-01 00:29:54.300,user17,immigration
2016-01-01 00:29:54.600,user52,style
2016-01-01 00:29:54.900,user34,books
2016-01-01 00:29:55.200,user26,boxing
2016-01-01 00:29:55.500,user86,finance
2016-01-01 00:29:55.800,user36,other sports
2016-01-01 00:29:56.100,user47,us
2016-01-01 00:29:56.400,user93,education
2016-01-01 00:29:56.700,user39,baseball
2016-01-01 00:29:57.000,user36,energy
2016-01-01 00:29:57.300,user74,books
2016-01-01 00:29:57.600,user87,olympics
2016-01-01 00:29:57.900,user57,history
2016-01-01 00:29:58.200,user85,healthcare
2016-01-01 00:29:58.500,user68,us
2016-01-01 00:29:58.800,user28,banks
2016-01-01 00:29:59.100,user78,us
2016-01-01 00:29:59.400,user70,reporters
2016-01-01 00:29:59.700,user42,taxes
