2016-01-01 00:18:15.900,user31,people
2016-01-01 00:18:16.200,user5,disasters
2016-01-01 00:18:16.500,user73,comics
2016-01-01 00:18:16.800,user78,soccer
2016-01-01 00:18:17.100,user84,style
2016-01-01 00:18:17.400,user56,banks
2016-01-01 00:18:17.700,user50,tv
2016-01-01 00:18:18.000,user12,technology
2016-01-01 00:18:18.300,user65,horses
2016-01-01 00:18:18.600,user24,technology
2016-01-01 00:18:18.900,user81,snowboarding
2016-01-01 00:18:19.200,user70,healthcare
2016-01-01 00:18:19.500,user45,CEOs
2016-01-01 00:18:19.800,user64,internet
2016-01-01 00:18:20.100,user16,health
2016-01-01 00:18:20.400,user7,running
2016-01-01 00:18:20.700,user96,internet
2016-01-01 00:18:21.000,user14,grammys
2016-01-01 00:18:21.300,user43,books
2016-01-01 00:18:21.600,user39,technology
2016-01-01 00:18:21.900,user59,grammys
2016-01-01 00:18:22.200,user25,stock exchange
2016-01-01 00:18:22.500,user0,indexes
2016-01-01 00:18:22.800,user50,ncaa
2016-01-01 00:18:23.100,user55,ncaa
2016-01-01 00:18:23.400,user88,people
2016-01-01 00:18:23.700,user48,figure skating
2016-01-01 00:18:24.000,user25,disasters
2016-01-01 00:18:24.300,user65,CEOs
2016-01-01 00:18:24.600,user54,running
2016-01-01 00:18:24.900,user62,disasters
2016-01-01 00:18:25.200,user72,technology
2016-01-01 00:18:25.500,user12,artists
2016-01-01 00:18:25.800,user57,CEOs
2016-01-01 00:18:26.100,user13,automotive
2016-01-01 00:18:26.400,user19,actors
2016-01-01 00:18:26.700,user57,food
2016-01-01 00:18:27.000,user63,issues
2016-01-01 00:18:27.300,user21,healthcare
2016-01-01 00:18:27.600,user45,economists
2016-01-01 00:18:27.900,user6,music
2016-01-01 00:18:28.200,user80,skateboarding
2016-01-01 00:18:28.500,user49,directors
2016-01-01 00:18:28.800,user32,weather
2016-01-01 00:18:29.100,user83,video games
2016-01-01 00:18:29.400,user22,figure skating
2016-01-01 00:18:29.700,user52,comics
2016-01-01 00:18:30.000,user7,wrestling
2016-01-01 00:18:30.300,user22,directors
2016-01-01 00:18:30.600,user7,issues
2016-01-01 00:18:30.900,user1,wrestling
2016-01-01 00:18:31.200,user9,world
2016-01-01 00:18:31.500,user26,actors
2016-01-01 00:18:31.800,user23,skateboarding
2016-01-01 00:18:32.100,user4,tennis
2016-01-01 00:18:32.400,user88,reporters
2016-01-01 00:18:32.700,user73,internet
2016-01-01 00:18:33.000,user82,tennis
2016-01-01 00:18:33.300,user88,running
2016-01-01 00:18:33.600,user68,figure skating
2016-01-01 00:18:33.900,user64,energy
2016-01-01 00:18:34.200,user62,reporters
2016-01-01 00:18:34.500,user57,style
2016-01-01 00:18:34.800,user58,music
2016-01-01 00:18:35.100,user11,tv
2016-01-01 00:18:35.400,user39,tv
2016-01-01 00:18:35.700,user4,basketball
2016-01-01 00:18:36.000,user58,technology
2016-01-01 00:18:36.300,user79,skateboarding
2016-01-01 00:18:36.600,user43,theatre
2016-01-01 00:18:36.900,user0,world
2016-01-01 00:18:37.200,user99,music
2016-01-01 00:18:37.500,user31,tennis
2016-01-01 00:18:37.800,user60,boxing
2016-01-01 00:18:38.100,user95,skateboarding
2016-01-01 00:18:38.400,user30,CEOs
2016-01-01 00:18:38.700,user36,environment
2016-01-01 00:18:39.000,user90,directors
2016-01-01 00:18:39.300,user80,real estate
2016-01-01 00:18:39.600,user62,studios
2016-01-01 00:18:39.900,user68,stock exchange
2016-01-01 00:18:40.200,user29,elections
2016-01-01 00:18:40.500,user3,indexes
2016-01-01 00:18:40.800,user16,studios
2016-01-01 00:18:41.100,user91,healthcare
2016-01-01 00:18:41.400,user99,comedians
2016-01-01 00:18:41.700,user70,theatre
2016-01-01 00:18:42.000,user11,figure skating
2016-01-01 00:18:42.300,user81,movies
2016-01-01 00:18:42.600,user62,disasters
2016-01-01 00:18:42.900,user83,iraq
2016-01-01 00:18:43.200,user87,people
2016-01-01 00:18:43.500,user74,hockey
2016-01-01 00:18:43.800,user0,grammys
2016-01-01 00:18:44.100,user57,people
2016-01-01 00:18:44.400,user95,health
2016-01-01 00:18:44.700,user55,books
2016-01-01 00:18:45.000,user39,horses
2016-01-01 00:18:45.300,user25,actors
2016-01-01 00:18:45.600,user84,tennis
2016-01-01 00:18:45.900,user55,horses
2016-01-01 00:18:46.200,user19,other sports
2016-01-01 00:18:46.500,user81,economists
2016-01-01 00:18:46.800,user93,actors
2016-01-01 00:18:47.100,user55,technology
2016-01-01 00:18:47.400,user75,hockey
2016-01-01 00:18:47.700,user45,comedians
2016-01-01 00:18:48.000,user45,studios
2016-01-01 00:18:48.300,user74,video games
2016-01-01 00:18:48.600,user96,oscars
2016-01-01 00:18:48.900,user94,hockey
2016-01-01 00:18:49.200,user32,health
2016-01-01 00:18:49.500,user35,basketball
2016-01-01 00:18:49.800,user43,weather
2016-01-01 00:18:50.100,user59,music
2016-01-01 00:18:50.400,user55,skateboarding
2016-01-01 00:18:50.700,user87,indexes
2016-01-01 00:18:51.000,user20,sportscasters
2016-01-01 00:18:51.300,user86,producers
2016-01-01 00:18:51.600,user64,energy
2016-01-01 00:18:51.900,user10,comedians
2016-01-01 00:18:52.200,user10,movies
2016-01-01 00:18:52.500,user3,wrestling
2016-01-01 00:18:52.800,user73,theatre
2016-01-01 00:18:53.100,user44,baseball
2016-01-01 00:18:53.400,user2,books
2016-01-01 00:18:53.700,user53,baseball
2016-01-01 00:18:54.000,user34,iraq
2016-01-01 00:18:54.300,user54,swimming
2016-01-01 00:18:54.600,user68,CEOs
2016-01-01 00:18:54.900,user40,producers
2016-01-01 00:18:55.200,user5,directors
2016-01-01 00:18:55.500,user84,other sports
2016-01-01 00:18:55.800,user2,studios
2016-01-01 00:18:56.100,user88,education
2016-01-01 00:18:56.400,user61,football
2016-01-01 00:18:56.700,user67,technology
2016-01-01 00:18:57.000,user98,elections
2016-01-01 00:18:57.300,user77,indexes
2016-01-01 00:18:57.600,user96,immigration
2016-01-01 00:18:57.900,user6,figure skating
2016-01-01 00:18:58.200,user27,energy
2016-01-01 00:18:58.500,user15,comedians
2016-01-01 00:18:58.800,user51,movies
2016-01-01 00:18:59.100,user91,models
2016-01-01 00:18:59.400,user3,swimming
2016-01-01 00:18:59.700,user98,grammys
2016-01-01 00:19:00.000,user57,comics
2016-01-01 00:19:00.300,user51,weather
2016-01-01 00:19:00.600,user60,sportscasters
2016-01-01 00:19:00.900,user90,grammys
2016-01-01 00:19:01.200,user50,internet
2016-01-01 00:19:01.500,user21,figure skating
2016-01-01 00:19:01.800,user76,figure skating
2016-01-01 00:19:02.100,user15,disasters
2016-01-01 00:19:02.400,user29,food
2016-01-01 00:19:02.700,user80,skateboarding
2016-01-01 00:19:03.000,user31,health
2016-01-01 00:19:03.300,user89,video games
2016-01-01 00:19:03.600,user3,iraq
2016-01-01 00:19:03.900,user74,iraq
2016-01-01 00:19:04.200,user41,skateboarding
2016-01-01 00:19:04.500,user50,airlines
2016-01-01 00:19:04.800,user1,elections
2016-01-01 00:19:05.100,user87,other sports
2016-01-01 00:19:05.400,user18,CEOs
2016-01-01 00:19:05.700,user5,internet
2016-01-01 00:19:06.000,user15,music
2016-01-01 00:19:06.300,user81,soccer
2016-01-01 00:19:06.600,user64,reporters
2016-01-01 00:19:06.900,user90,olympics
2016-01-01 00:19:07.200,user2,airlines
2016-01-01 00:19:07.500,user65,CEOs
2016-01-01 00:19:07.800,user45,energy
2016-01-01 00:19:08.100,user4,movies
2016-01-01 00:19:08.400,user31,economists
2016-01-01 00:19:08.700,user62,books
2016-01-01 00:19:09.000,user85,sportscasters
2016-01-01 00:19:09.300,user9,healthcare
2016-01-01 00:19:09.600,user73,indexes
2016-01-01 00:19:09.900,user71,disasters
2016-01-01 00:19:10.200,user56,swimming
2016-01-01 00:19:10.500,user86,food
2016-01-01 00:19:10.800,user0,us
2016-01-01 00:19:11.100,user94,whitehouse
2016-01-01 00:19:11.400,user74,actors
2016-01-01 00:19:11.700,user53,olympics
2016-01-01 00:19:12.000,user0,racing
2016-01-01 00:19:12.300,user91,iraq
2016-01-01 00:19:12.600,user79,iraq
2016-01-01 00:19:12.900,user89,internet
2016-01-01 00:19:13.200,user35,artists
2016-01-01 00:19:13.500,user77,reporters
2016-01-01 00:19:13.800,user34,automotive
2016-01-01 00:19:14.100,user61,wrestling
2016-01-01 00:19:14.400,user80,world
2016-01-01 00:19:14.700,user36,figure skating
2016-01-01 00:19:15.000,user49,tv
2016-01-01 00:19:15.300,user89,video games
2016-01-01 00:19:15.600,user91,science
2016-01-01 00:19:15.900,user76,automotive
2016-01-01 00:19:16.200,user54,boxing
2016-01-01 00:19:16.500,user21,energy
2016-01-01 00:19:16.800,user4,reporters
2016-01-01 00:19:17.100,user80,food
2016-01-01 00:19:17.400,user5,healthcare
2016-01-01 00:19:17.700,user4,environment
2016-01-01 00:19:18.000,user91,swimming
2016-01-01 00:19:18.300,user18,boxing
2016-01-01 00:19:18.600,user76,finance
2016-01-01 00:19:18.900,user83,racing
2016-01-01 00:19:19.200,user14,baseball
2016-01-01 00:19:19.500,user52,elections
2016-01-01 00:19:19.800,user30,disasters
2016-01-01 00:19:20.100,user34,indexes
2016-01-01 00:19:20.400,user38,world
2016-01-01 00:19:20.700,user22,actresses
2016-01-01 00:19:21.000,user28,boxing
2016-01-01 00:19:21.300,user62,ncaa
2016-01-01 00:19:21.600,user41,books
2016-01-01 00:19:21.900,user46,style
2016-01-01 00:19:22.200,user63,comedians
2016-01-01 00:19:22.500,user31,theatre
2016-01-01 00:19:22.800,user12,basketball
2016-01-01 00:19:23.100,user34,golf
2016-01-01 00:19:23.400,user89,studios
2016-01-01 00:19:23.700,user88,education
2016-01-01 00:19:24.000,user44,weather
2016-01-01 00:19:24.300,user73,banks
2016-01-01 00:19:24.600,user37,stock exchange
2016-01-01 00:19:24.900,user26,banks
2016-01-01 00:19:25.200,user43,theatre
2016-01-01 00:19:25.500,user65,automotive
2016-01-01 00:19:25.800,user7,children
2016-01-01 00:19:26.100,user52,reporters
2016-01-01 00:19:26.400,user7,finance
2016-01-01 00:19:26.700,user63,video games
2016-01-01 00:19:27.000,user44,video games
2016-01-01 00:19:27.300,user62,skateboarding
2016-01-01 00:19:27.600,user75,science
2016-01-01 00:19:27.900,user83,companies
2016-01-01 00:19:28.200,user73,boxing
2016-01-01 00:19:28.500,user24,banks
2016-01-01 00:19:28.800,user95,real estate
2016-01-01 00:19:29.100,user56,real estate
2016-01-01 00:19:29.400,user41,healthcare
2016-01-01 00:19:29.700,user17,children
2016-01-01 00:19:30.000,user71,models
2016-01-01 00:19:30.300,user23,books
2016-01-01 00:19:30.600,user39,actresses
2016-01-01 00:19:30.900,user7,energy
2016-01-01 00:19:31.200,user51,immigration
2016-01-01 00:19:31.500,user90,baseball
2016-01-01 00:19:31.800,user81,energy
2016-01-01 00:19:32.100,user6,people
2016-01-01 00:19:32.400,user12,airlines
2016-01-01 00:19:32.700,user87,ncaa
2016-01-01 00:19:33.000,user16,comedians
2016-01-01 00:19:33.300,user88,issues
2016-01-01 00:19:33.600,user60,directors
2016-01-01 00:19:33.900,user56,snowboarding
2016-01-01 00:19:34.200,user59,actors
2016-01-01 00:19:34.500,user56,tennis
2016-01-01 00:19:34.800,user26,science
2016-01-01 00:19:35.100,user61,racing
2016-01-01 00:19:35.400,user22,disasters
2016-01-01 00:19:35.700,user71,education
2016-01-01 00:19:36.000,user69,other sports
2016-01-01 00:19:36.300,user82,people
2016-01-01 00:19:36.600,user4,energy
2016-01-01 00:19:36.900,user21,weather
2016-01-01 00:19:37.200,user12,skateboarding
2016-01-01 00:19:37.500,user60,children
2016-01-01 00:19:37.800,user24,soccer
2016-01-01 00:19:38.100,user24,healthcare
2016-01-01 00:19:38.400,user3,indexes
2016-01-01 00:19:38.700,user27,racing
2016-01-01 00:19:39.000,user7,airlines
2016-01-01 00:19:39.300,user0,producers
2016-01-01 00:19:39.600,user68,actresses
2016-01-01 00:19:39.900,user85,food
2016-01-01 00:19:40.200,user67,tv
2016-01-01 00:19:40.500,user58,producers
2016-01-01 00:19:40.800,user37,people
2016-01-01 00:19:41.100,user58,us
2016-01-01 00:19:41.400,user26,people
2016-01-01 00:19:41.700,user79,environment
2016-01-01 00:19:42.000,user48,racing
2016-01-01 00:19:42.300,user61,baseball
2016-01-01 00:19:42.600,user6,actors
2016-01-01 00:19:42.900,user10,music
2016-01-01 00:19:43.200,user24,actresses
2016-01-01 00:19:43.500,user93,education
2016-01-01 00:19:43.800,user4,racing
2016-01-01 00:19:44.100,user57,technology
2016-01-01 00:19:44.400,user44,ncaa
2016-01-01 00:19:44.700,user47,style
2016-01-01 00:19:45.000,user23,environment
2016-01-01 00:19:45.300,user38,artists
2016-01-01 00:19:45.600,user79,automotive
2016-01-01 00:19:45.900,user73,airlines
2016-01-01 00:19:46.200,user95,theatre
2016-01-01 00:19:46.500,user36,us
2016-01-01 00:19:46.800,user80,style
2016-01-01 00:19:47.100,user15,producers
2016-01-01 00:19:47.400,user91,food
2016-01-01 00:19:47.700,user33,internet
2016-01-01 00:19:48.000,user88,iraq
2016-01-01 00:19:48.300,user5,technology
2016-01-01 00:19:48.600,user51,grammys
2016-01-01 00:19:48.900,user32,studios
2016-01-01 00:19:49.200,user14,racing
2016-01-01 00:19:49.500,user60,oscars
2016-01-01 00:19:49.800,user14,running
2016-01-01 00:19:50.100,user56,technology
2016-01-01 00:19:50.400,user52,books
2016-01-01 00:19:50.700,user59,sportscasters
2016-01-01 00:19:51.000,user87,taxes
2016-01-01 00:19:51.300,user0,movies
2016-01-01 00:19:51.600,user38,swimming
2016-01-01 00:19:51.900,user33,boxing
2016-01-01 00:19:52.200,user42,history
2016-01-01 00:19:52.500,user88,wrestling
2016-01-01 00:19:52.800,user77,people
2016-01-01 00:19:53.100,user93,oscars
2016-01-01 00:19:53.400,user88,soccer
2016-01-01 00:19:53.700,user34,stock exchange
2016-01-01 00:19:54.000,user22,boxing
2016-01-01 00:19:54.300,user37,style
2016-01-01 00:19:54.600,user88,whitehouse
2016-01-01 00:19:54.900,user32,energy
2016-01-01 00:19:55.200,user65,real estate
2016-01-01 00:19:55.500,user8,banks
2016-01-01 00:19:55.800,user67,finance
2016-01-01 00:19:56.100,user68,immigration
2016-01-01 00:19:56.400,user73,racing
2016-01-01 00:19:56.700,user98,disasters
2016-01-01 00:19:57.000,user44,books
2016-01-01 00:19:57.300,user23,studios
2016-01-01 00:19:57.600,user7,energy
2016-01-01 00:19:57.900,user50,weather
2016-01-01 00:19:58.200,user74,hockey
2016-01-01 00:19:58.500,user4,actors
2016-01-01 00:19:58.800,user98,children
2016-01-01 00:19:59.100,user76,weather
2016-01-01 00:19:59.400,user4,hockey
2016-01-01 00:19:59.700,user72,technology
