2016-01-01 00:48:15.300,user51,snowboarding
2016-01-01 00:48:15.600,user41,airlines
2016-01-01 00:48:15.900,user37,other sports
2016-01-01 00:48:16.200,user8,grammys
2016-01-01 00:48:16.500,user84,health
2016-01-01 00:48:16.800,user27,theatre
2016-01-01 00:48:17.100,user28,issues
2016-01-01 00:48:17.400,user33,indexes
2016-01-01 00:48:17.700,user27,energy
2016-01-01 00:48:18.000,user83,real estate
2016-01-01 00:48:18.300,user98,ncaa
2016-01-01 00:48:18.600,user61,stock exchange
2016-01-01 00:48:18.900,user30,food
2016-01-01 00:48:19.200,user24,weather
2016-01-01 00:48:19.500,user75,stock exchange
2016-01-01 00:48:19.800,user64,wrestling
2016-01-01 00:48:20.100,user94,olympics
2016-01-01 00:48:20.400,user7,skateboarding
2016-01-01 00:48:20.700,user95,comedians
2016-01-01 00:48:21.000,user13,snowboarding
2016-01-01 00:48:21.300,user77,skateboarding
2016-01-01 00:48:21.600,user36,internet
2016-01-01 00:48:21.900,user48,style
2016-01-01 00:48:22.200,user44,healthcare
2016-01-01 00:48:22.500,user19,CEOs
2016-01-01 00:48:22.800,user56,automotive
2016-01-01 00:48:23.100,user10,world
2016-01-01 00:48:23.400,user63,healthcare
2016-01-01 00:48:23.700,user81,actors
2016-01-01 00:48:24.000,user25,economists
2016-01-01 00:48:24.300,user99,horses
2016-01-01 00:48:24.600,user88,models
2016-01-01 00:48:24.900,user20,producers
2016-01-01 00:48:25.200,user85,weather
2016-01-01 00:48:25.500,user44,tv
2016-01-01 00:48:25.800,user63,people
2016-01-01 00:48:26.100,user62,environment
2016-01-01 00:48:26.400,user38,music
2016-01-01 00:48:26.700,user88,books
2016-01-01 00:48:27.000,user99,ncaa
2016-01-01 00:48:27.300,user93,racing
2016-01-01 00:48:27.600,user6,tv
2016-01-01 00:48:27.900,user16,style
2016-01-01 00:48:28.200,user23,studios
2016-01-01 00:48:28.500,user72,theatre
2016-01-01 00:48:28.800,user86,people
2016-01-01 00:48:29.100,user80,models
2016-01-01 00:48:29.400,user91,real estate
2016-01-01 00:48:29.700,user12,disasters
2016-01-01 00:48:30.000,user87,finance
2016-01-01 00:48:30.300,user39,ncaa
2016-01-01 00:48:30.600,user71,reporters
2016-01-01 00:48:30.900,user87,whitehouse
2016-01-01 00:48:31.200,user32,soccer
2016-01-01 00:48:31.500,user30,books
2016-01-01 00:48:31.800,user90,baseball
2016-01-01 00:48:32.100,user70,video games
2016-01-01 00:48:32.400,user26,soccer
2016-01-01 00:48:32.700,user6,boxing
2016-01-01 00:48:33.000,user68,hockey
2016-01-01 00:48:33.300,user66,us
2016-01-01 00:48:33.600,user84,energy
2016-01-01 00:48:33.900,user42,children
2016-01-01 00:48:34.200,user84,models
2016-01-01 00:48:34.500,user43,comedians
2016-01-01 00:48:34.800,user58,actresses
2016-01-01 00:48:35.100,user74,education
2016-01-01 00:48:35.400,user43,finance
2016-01-01 00:48:35.700,user24,environment
2016-01-01 00:48:36.000,user63,CEOs
2016-01-01 00:48:36.300,user90,children
2016-01-01 00:48:36.600,user62,ncaa
2016-01-01 00:48:36.900,user35,iraq
2016-01-01 00:48:37.200,user67,reporters
2016-01-01 00:48:37.500,user3,automotive
2016-01-01 00:48:37.800,user51,taxes
2016-01-01 00:48:38.100,user41,energy
2016-01-01 00:48:38.400,user33,studios
2016-01-01 00:48:38.700,user83,energy
2016-01-01 00:48:39.000,user51,science
2016-01-01 00:48:39.300,user28,science
2016-01-01 00:48:39.600,user89,racing
2016-01-01 00:48:39.900,user49,us
2016-01-01 00:48:40.200,user28,education
2016-01-01 00:48:40.500,user68,people
2016-01-01 00:48:40.800,user38,indexes
2016-01-01 00:48:41.100,user22,disasters
2016-01-01 00:48:41.400,user28,movies
2016-01-01 00:48:41.700,user94,history
2016-01-01 00:48:42.000,user40,energy
2016-01-01 00:48:42.300,user76,stock exchange
2016-01-01 00:48:42.600,user6,comedians
2016-01-01 00:48:42.900,user74,banks
2016-01-01 00:48:43.200,user70,other sports
2016-01-01 00:48:43.500,user84,children
2016-01-01 00:48:43.800,user41,olympics
2016-01-01 00:48:44.100,user73,swimming
2016-01-01 00:48:44.400,user29,basketball
2016-01-01 00:48:44.700,user85,airlines
2016-01-01 00:48:45.000,user46,immigration
2016-01-01 00:48:45.300,user36,comics
2016-01-01 00:48:45.600,user12,oscars
2016-01-01 00:48:45.900,user23,ncaa
2016-01-01 00:48:46.200,user86,iraq
2016-01-01 00:48:46.500,user39,actresses
2016-01-01 00:48:46.800,user57,automotive
2016-01-01 00:48:47.100,user76,real estate
2016-01-01 00:48:47.400,user19,technology
2016-01-01 00:48:47.700,user83,internet
2016-01-01 00:48:48.000,user68,whitehouse
2016-01-01 00:48:48.300,user83,disasters
2016-01-01 00:48:48.600,user0,world
2016-01-01 00:48:48.900,user66,us
2016-01-01 00:48:49.200,user73,internet
2016-01-01 00:48:49.500,user7,wrestling
2016-01-01 00:48:49.800,user54,producers
2016-01-01 00:48:50.100,user7,racing
2016-01-01 00:48:50.400,user86,basketball
2016-01-01 00:48:50.700,user65,real estate
2016-01-01 00:48:51.000,user81,snowboarding
2016-01-01 00:48:51.300,user24,technology
2016-01-01 00:48:51.600,user36,elections
2016-01-01 00:48:51.900,user36,people
2016-01-01 00:48:52.200,user61,reporters
2016-01-01 00:48:52.500,user80,real estate
2016-01-01 00:48:52.800,user61,tennis
2016-01-01 00:48:53.100,user12,other sports
2016-01-01 00:48:53.400,user19,science
2016-01-01 00:48:53.700,user51,racing
2016-01-01 00:48:54.000,user80,snowboarding
2016-01-01 00:48:54.300,user84,children
2016-01-01 00:48:54.600,user39,studios
2016-01-01 00:48:54.900,user95,movies
2016-01-01 00:48:55.200,user15,sportscasters
2016-01-01 00:48:55.500,user82,studios
2016-01-01 00:48:55.800,user59,technology
2016-01-01 00:48:56.100,user77,wrestling
2016-01-01 00:48:56.400,user67,health
2016-01-01 00:48:56.700,user56,weather
2016-01-01 00:48:57.000,user25,food
2016-01-01 00:48:57.300,user84,style
2016-01-01 00:48:57.600,user79,real estate
2016-01-01 00:48:57.900,user7,disasters
2016-01-01 00:48:58.200,user20,swimming
2016-01-01 00:48:58.500,user59,ncaa
2016-01-01 00:48:58.800,user80,other sports
2016-01-01 00:48:59.100,user32,olympics
2016-01-01 00:48:59.400,user54,actors
2016-01-01 00:48:59.700,user72,people
2016-01-01 00:49:00.000,user8,history
2016-01-01 00:49:00.300,user72,science
2016-01-01 00:49:00.600,user96,soccer
2016-01-01 00:49:00.900,user1,baseball
2016-01-01 00:49:01.200,user37,actresses
2016-01-01 00:49:01.500,user90,children
2016-01-01 00:49:01.800,user44,airlines
2016-01-01 00:49:02.100,user93,reporters
2016-01-01 00:49:02.400,user37,reporters
2016-01-01 00:49:02.700,user31,stock exchange
2016-01-01 00:49:03.000,user6,science
2016-01-01 00:49:03.300,user2,weather
2016-01-01 00:49:03.600,user72,children
2016-01-01 00:49:03.900,user28,children
2016-01-01 00:49:04.200,user10,horses
2016-01-01 00:49:04.500,user94,airlines
2016-01-01 00:49:04.800,user84,disasters
2016-01-01 00:49:05.100,user62,sportscasters
2016-01-01 00:49:05.400,user26,basketball
2016-01-01 00:49:05.700,user51,producers
2016-01-01 00:49:06.000,user94,whitehouse
2016-01-01 00:49:06.300,user78,education
2016-01-01 00:49:06.600,user99,oscars
2016-01-01 00:49:06.900,user29,economists
2016-01-01 00:49:07.200,user31,horses
2016-01-01 00:49:07.500,user63,wrestling
2016-01-01 00:49:07.800,user83,health
2016-01-01 00:49:08.100,user54,music
2016-01-01 00:49:08.400,user10,reporters
2016-01-01 00:49:08.700,user93,children
2016-01-01 00:49:09.000,user10,science
2016-01-01 00:49:09.300,user45,grammys
2016-01-01 00:49:09.600,user17,racing
2016-01-01 00:49:09.900,user54,theatre
2016-01-01 00:49:10.200,user43,hockey
2016-01-01 00:49:10.500,user41,children
2016-01-01 00:49:10.800,user61,education
2016-01-01 00:49:11.100,user8,figure skating
2016-01-01 00:49:11.400,user97,video games
2016-01-01 00:49:11.700,user64,environment
2016-01-01 00:49:12.000,user46,books
2016-01-01 00:49:12.300,user30,baseball
2016-01-01 00:49:12.600,user56,internet
2016-01-01 00:49:12.900,user13,technology
2016-01-01 00:49:13.200,user18,real estate
2016-01-01 00:49:13.500,user77,golf
2016-01-01 00:49:13.800,user95,people
2016-01-01 00:49:14.100,user17,comedians
2016-01-01 00:49:14.400,user65,health
2016-01-01 00:49:14.700,user50,taxes
2016-01-01 00:49:15.000,user11,skateboarding
2016-01-01 00:49:15.300,user52,running
2016-01-01 00:49:15.600,user44,issues
2016-01-01 00:49:15.900,user63,us
2016-01-01 00:49:16.200,user29,soccer
2016-01-01 00:49:16.500,user8,baseball
2016-01-01 00:49:16.800,user75,skateboarding
2016-01-01 00:49:17.100,user84,racing
2016-01-01 00:49:17.400,user6,weather
2016-01-01 00:49:17.700,user6,wrestling
2016-01-01 00:49:18.000,user34,energy
2016-01-01 00:49:18.300,user84,world
2016-01-01 00:49:18.600,user27,disasters
2016-01-01 00:49:18.900,user44,environment
2016-01-01 00:49:19.200,user0,people
2016-01-01 00:49:19.500,user0,style
2016-01-01 00:49:19.800,user91,reporters
2016-01-01 00:49:20.100,user65,history
2016-01-01 00:49:20.400,user74,technology
2016-01-01 00:49:20.700,user84,snowboarding
2016-01-01 00:49:21.000,user41,sportscasters
2016-01-01 00:49:21.300,user26,technology
2016-01-01 00:49:21.600,user25,health
2016-01-01 00:49:21.900,user74,us
2016-01-01 00:49:22.200,user14,running
2016-01-01 00:49:22.500,user1,food
2016-01-01 00:49:22.800,user65,theatre
2016-01-01 00:49:23.100,user7,economists
2016-01-01 00:49:23.400,user61,comics
2016-01-01 00:49:23.700,user81,tennis
2016-01-01 00:49:24.000,user84,world
2016-01-01 00:49:24.300,user32,snowboarding
2016-01-01 00:49:24.600,user89,energy
2016-01-01 00:49:24.900,user72,wrestling
2016-01-01 00:49:25.200,user90,running
2016-01-01 00:49:25.500,user17,health
2016-01-01 00:49:25.800,user77,figure skating
2016-01-01 00:49:26.100,user93,history
2016-01-01 00:49:26.400,user41,stock exchange
2016-01-01 00:49:26.700,user96,indexes
2016-01-01 00:49:27.000,user29,healthcare
2016-01-01 00:49:27.300,user43,iraq
2016-01-01 00:49:27.600,user51,boxing
2016-01-01 00:49:27.900,user61,theatre
2016-01-01 00:49:28.200,user68,comics
2016-01-01 00:49:28.500,user33,banks
2016-01-01 00:49:28.800,user77,sportscasters
2016-01-01 00:49:29.100,user73,finance
2016-01-01 00:49:29.400,user45,us
2016-01-01 00:49:29.700,user70,tv
2016-01-01 00:49:30.000,user49,elections
2016-01-01 00:49:30.300,user54,baseball
2016-01-01 00:49:30.600,user8,tennis
2016-01-01 00:49:30.900,user71,airlines
2016-01-01 00:49:31.200,user91,us
2016-01-01 00:49:31.500,user1,style
2016-01-01 00:49:31.800,user40,technology
2016-01-01 00:49:32.100,user4,grammys
2016-01-01 00:49:32.400,user13,books
2016-01-01 00:49:32.700,user92,music
2016-01-01 00:49:33.000,user46,technology
2016-01-01 00:49:33.300,user37,energy
2016-01-01 00:49:33.600,user65,other sports
2016-01-01 00:49:33.900,user6,finance
2016-01-01 00:49:34.200,user43,people
2016-01-01 00:49:34.500,user43,studios
2016-01-01 00:49:34.800,user57,environment
2016-01-01 00:49:35.100,user47,taxes
2016-01-01 00:49:35.400,user60,food
2016-01-01 00:49:35.700,user6,banks
2016-01-01 00:49:36.000,user92,iraq
2016-01-01 00:49:36.300,user57,grammys
2016-01-01 00:49:36.600,user59,healthcare
2016-01-01 00:49:36.900,user96,internet
2016-01-01 00:49:37.200,user47,taxes
2016-01-01 00:49:37.500,user98,football
2016-01-01 00:49:37.800,user97,technology
2016-01-01 00:49:38.100,user97,music
2016-01-01 00:49:38.400,user31,running
2016-01-01 00:49:38.700,user97,people
2016-01-01 00:49:39.000,user20,technology
2016-01-01 00:49:39.300,user15,technology
2016-01-01 00:49:39.600,user72,movies
2016-01-01 00:49:39.900,user87,grammys
2016-01-01 00:49:40.200,user60,figure skating
2016-01-01 00:49:40.500,user88,horses
2016-01-01 00:49:40.800,user13,models
2016-01-01 00:49:41.100,user60,actors
2016-01-01 00:49:41.400,user44,tennis
2016-01-01 00:49:41.700,user43,studios
2016-01-01 00:49:42.000,user23,movies
2016-01-01 00:49:42.300,user82,technology
2016-01-01 00:49:42.600,user63,banks
2016-01-01 00:49:42.900,user95,issues
2016-01-01 00:49:43.200,user2,sportscasters
2016-01-01 00:49:43.500,user12,whitehouse
2016-01-01 00:49:43.800,user56,style
2016-01-01 00:49:44.100,user3,basketball
2016-01-01 00:49:44.400,user81,technology
2016-01-01 00:49:44.700,user97,food
2016-01-01 00:49:45.000,user96,world
2016-01-01 00:49:45.300,user82,comedians
2016-01-01 00:49:45.600,user50,food
2016-01-01 00:49:45.900,user53,energy
2016-01-01 00:49:46.200,user67,comedians
2016-01-01 00:49:46.500,user73,CEOs
2016-01-01 00:49:46.800,user2,figure skating
2016-01-01 00:49:47.100,user8,skateboarding
2016-01-01 00:49:47.400,user76,immigration
2016-01-01 00:49:47.700,user99,finance
2016-01-01 00:49:48.000,user14,sportscasters
2016-01-01 00:49:48.300,user91,whitehouse
2016-01-01 00:49:48.600,user62,baseball
2016-01-01 00:49:48.900,user15,racing
2016-01-01 00:49:49.200,user20,indexes
2016-01-01 00:49:49.500,user26,boxing
2016-01-01 00:49:49.800,user84,reporters
2016-01-01 00:49:50.100,user79,style
2016-01-01 00:49:50.400,user55,ncaa
2016-01-01 00:49:50.700,user38,health
2016-01-01 00:49:51.000,user28,directors
2016-01-01 00:49:51.300,user86,directors
2016-01-01 00:49:51.600,user29,books
2016-01-01 00:49:51.900,user59,soccer
2016-01-01 00:49:52.200,user48,whitehouse
2016-01-01 00:49:52.500,user50,actors
2016-01-01 00:49:52.800,user70,producers
2016-01-01 00:49:53.100,user81,studios
2016-01-01 00:49:53.400,user31,movies
2016-01-01 00:49:53.700,user55,wrestling
2016-01-01 00:49:54.000,user2,energy
2016-01-01 00:49:54.300,user68,real estate
2016-01-01 00:49:54.600,user29,internet
2016-01-01 00:49:54.900,user53,healthcare
2016-01-01 00:49:55.200,user37,style
2016-01-01 00:49:55.500,user38,history
2016-01-01 00:49:55.800,user91,actresses
2016-01-01 00:49:56.100,user9,basketball
2016-01-01 00:49:56.400,user29,stock exchange
2016-01-01 00:49:56.700,user90,theatre
2016-01-01 00:49:57.000,user21,issues
2016-01-01 00:49:57.300,user64,disasters
2016-01-01 00:49:57.600,user7,reporters
2016-01-01 00:49:57.900,user71,boxing
2016-01-01 00:49:58.200,user60,ncaa
2016-01-01 00:49:58.500,user61,movies
2016-01-01 00:49:58.800,user60,reporters
2016-01-01 00:49:59.100,user73,studios
2016-01-01 00:49:59.400,user59,comics
2016-01-01 00:49:59.700,user8,science
