2016-01-01 00:38:16.500,user97,comedians
2016-01-01 00:38:16.800,user98,finance
2016-01-01 00:38:17.100,user57,weather
2016-01-01 00:38:17.400,user57,snowboarding
2016-01-01 00:38:17.700,user50,actresses
2016-01-01 00:38:18.000,user95,stock exchange
2016-01-01 00:38:18.300,user90,science
2016-01-01 00:38:18.600,user82,technology
2016-01-01 00:38:18.900,user36,tv
2016-01-01 00:38:19.200,user87,running
2016-01-01 00:38:19.500,user12,golf
2016-01-01 00:38:19.800,user67,horses
2016-01-01 00:38:20.100,user47,history
2016-01-01 00:38:20.400,user58,swimming
2016-01-01 00:38:20.700,user79,weather
2016-01-01 00:38:21.000,user59,indexes
2016-01-01 00:38:21.300,user64,immigration
2016-01-01 00:38:21.600,user9,skateboarding
2016-01-01 00:38:21.900,user64,airlines
2016-01-01 00:38:22.200,user6,skateboarding
2016-01-01 00:38:22.500,user43,us
2016-01-01 00:38:22.800,user1,weather
2016-01-01 00:38:23.100,user43,actresses
2016-01-01 00:38:23.400,user44,science
2016-01-01 00:38:23.700,user55,studios
2016-01-01 00:38:24.000,user82,internet
2016-01-01 00:38:24.300,user90,healthcare
2016-01-01 00:38:24.600,user88,disasters
2016-01-01 00:38:24.900,user14,actresses
2016-01-01 00:38:25.200,user72,technology
2016-01-01 00:38:25.500,user68,people
2016-01-01 00:38:25.800,user36,oscars
2016-01-01 00:38:26.100,user63,iraq
2016-01-01 00:38:26.400,user79,indexes
2016-01-01 00:38:26.700,user85,boxing
2016-01-01 00:38:27.000,user36,actors
2016-01-01 00:38:27.300,user53,finance
2016-01-01 00:38:27.600,user51,people
2016-01-01 00:38:27.900,user81,comedians
2016-01-01 00:38:28.200,user36,style
2016-01-01 00:38:28.500,user66,internet
2016-01-01 00:38:28.800,user58,movies
2016-01-01 00:38:29.100,user44,oscars
2016-01-01 00:38:29.400,user96,children
2016-01-01 00:38:29.700,user63,comics
2016-01-01 00:38:30.000,user33,comedians
2016-01-01 00:38:30.300,user3,energy
2016-01-01 00:38:30.600,user53,video games
2016-01-01 00:38:30.900,user34,skateboarding
2016-01-01 00:38:31.200,user68,tennis
2016-01-01 00:38:31.500,user71,stock exchange
2016-01-01 00:38:31.800,user42,health
2016-01-01 00:38:32.100,user16,immigration
2016-01-01 00:38:32.400,user62,whitehouse
2016-01-01 00:38:32.700,user33,grammys
2016-01-01 00:38:33.000,user99,companies
2016-01-01 00:38:33.300,user60,immigration
2016-01-01 00:38:33.600,user14,directors
2016-01-01 00:38:33.900,user21,video games
2016-01-01 00:38:34.200,user58,world
2016-01-01 00:38:34.500,user20,technology
2016-01-01 00:38:34.800,user24,actors
2016-01-01 00:38:35.100,user50,education
2016-01-01 00:38:35.400,user95,soccer
2016-01-01 00:38:35.700,user61,technology
2016-01-01 00:38:36.000,user73,grammys
2016-01-01 00:38:36.300,user20,history
2016-01-01 00:38:36.600,user11,directors
2016-01-01 00:38:36.900,user13,reporters
2016-01-01 00:38:37.200,user98,golf
2016-01-01 00:38:37.500,user34,ncaa
2016-01-01 00:38:37.800,user94,taxes
2016-01-01 00:38:38.100,user2,comedians
2016-01-01 00:38:38.400,user20,models
2016-01-01 00:38:38.700,user40,actresses
2016-01-01 00:38:39.000,user53,artists
2016-01-01 00:38:39.300,user33,theatre
2016-01-01 00:38:39.600,user79,issues
2016-01-01 00:38:39.900,user88,stock exchange
2016-01-01 00:38:40.200,user90,tennis
2016-01-01 00:38:40.500,user3,history
2016-01-01 00:38:40.800,user77,music
2016-01-01 00:38:41.100,user95,issues
2016-01-01 00:38:41.400,user17,world
2016-01-01 00:38:41.700,user92,comics
2016-01-01 00:38:42.000,user37,companies
2016-01-01 00:38:42.300,user35,taxes
2016-01-01 00:38:42.600,user49,hockey
2016-01-01 00:38:42.900,user57,snowboarding
2016-01-01 00:38:43.200,user41,baseball
2016-01-01 00:38:43.500,user77,tv
2016-01-01 00:38:43.800,user20,banks
2016-01-01 00:38:44.100,user68,wrestling
2016-01-01 00:38:44.400,user75,comedians
2016-01-01 00:38:44.700,user66,CEOs
2016-01-01 00:38:45.000,user7,oscars
2016-01-01 00:38:45.300,user58,books
2016-01-01 00:38:45.600,user94,education
2016-01-01 00:38:45.900,user97,history
2016-01-01 00:38:46.200,user45,CEOs
2016-01-01 00:38:46.500,user85,health
2016-01-01 00:38:46.800,user28,tennis
2016-01-01 00:38:47.100,user46,comics
2016-01-01 00:38:47.400,user80,health
2016-01-01 00:38:47.700,user31,companies
2016-01-01 00:38:48.000,user27,real estate
2016-01-01 00:38:48.300,user65,hockey
2016-01-01 00:38:48.600,user66,stock exchange
2016-01-01 00:38:48.900,user51,artists
2016-01-01 00:38:49.200,user96,swimming
2016-01-01 00:38:49.500,user12,producers
2016-01-01 00:38:49.800,user92,energy
2016-01-01 00:38:50.100,user40,hockey
2016-01-01 00:38:50.400,user17,studios
2016-01-01 00:38:50.700,user21,models
2016-01-01 00:38:51.000,user35,tv
2016-01-01 00:38:51.300,user94,olympics
2016-01-01 00:38:51.600,user40,video games
2016-01-01 00:38:51.900,user76,whitehouse
2016-01-01 00:38:52.200,user23,economists
2016-01-01 00:38:52.500,user49,style
2016-01-01 00:38:52.800,user30,tennis
2016-01-01 00:38:53.100,user12,snowboarding
2016-01-01 00:38:53.400,user29,tennis
2016-01-01 00:38:53.700,user40,ncaa
2016-01-01 00:38:54.000,user55,video games
2016-01-01 00:38:54.300,user11,airlines
2016-01-01 00:38:54.600,user99,us
2016-01-01 00:38:54.900,user25,producers
2016-01-01 00:38:55.200,user41,ncaa
2016-01-01 00:38:55.500,user90,environment
2016-01-01 00:38:55.800,user64,snowboarding
2016-01-01 00:38:56.100,user36,CEOs
2016-01-01 00:38:56.400,user95,theatre
2016-01-01 00:38:56.700,user17,stock exchange
2016-01-01 00:38:57.000,user42,real estate
2016-01-01 00:38:57.300,user75,tv
2016-01-01 00:38:57.600,user6,racing
2016-01-01 00:38:57.900,user26,actresses
2016-01-01 00:38:58.200,user80,other sports
2016-01-01 00:38:58.500,user64,iraq
2016-01-01 00:38:58.800,user46,science
2016-01-01 00:38:59.100,user14,artists
2016-01-01 00:38:59.400,user0,healthcare
2016-01-01 00:38:59.700,user46,real estate
2016-01-01 00:39:00.000,user73,comedians
2016-01-01 00:39:00.300,user20,directors
2016-01-01 00:39:00.600,user16,stock exchange
2016-01-01 00:39:00.900,user61,whitehouse
2016-01-01 00:39:01.200,user43,whitehouse
2016-01-01 00:39:01.500,user11,history
2016-01-01 00:39:01.800,user68,swimming
2016-01-01 00:39:02.100,user7,airlines
2016-01-01 00:39:02.400,user80,running
2016-01-01 00:39:02.700,user39,economists
2016-01-01 00:39:03.000,user11,issues
2016-01-01 00:39:03.300,user6,companies
2016-01-01 00:39:03.600,user2,healthcare
2016-01-01 00:39:03.900,user35,oscars
2016-01-01 00:39:04.200,user59,football
2016-01-01 00:39:04.500,user99,grammys
2016-01-01 00:39:04.800,user30,children
2016-01-01 00:39:05.100,user90,real estate
2016-01-01 00:39:05.400,user29,sportscasters
2016-01-01 00:39:05.700,user7,internet
2016-01-01 00:39:06.000,user40,boxing
2016-01-01 00:39:06.300,user69,companies
2016-01-01 00:39:06.600,user77,whitehouse
2016-01-01 00:39:06.900,user4,comics
2016-01-01 00:39:07.200,user51,actors
2016-01-01 00:39:07.500,user64,disasters
2016-01-01 00:39:07.800,user44,grammys
2016-01-01 00:39:08.100,user95,companies
2016-01-01 00:39:08.400,user5,immigration
2016-01-01 00:39:08.700,user91,producers
2016-01-01 00:39:09.000,user22,grammys
2016-01-01 00:39:09.300,user91,economists
2016-01-01 00:39:09.600,user91,skateboarding
2016-01-01 00:39:09.900,user19,banks
2016-01-01 00:39:10.200,user39,environment
2016-01-01 00:39:10.500,user14,world
2016-01-01 00:39:10.800,user66,environment
2016-01-01 00:39:11.100,user13,artists
2016-01-01 00:39:11.400,user95,energy
2016-01-01 00:39:11.700,user22,economists
2016-01-01 00:39:12.000,user15,finance
2016-01-01 00:39:12.300,user51,ncaa
2016-01-01 00:39:12.600,user57,music
2016-01-01 00:39:12.900,user49,world
2016-01-01 00:39:13.200,user92,figure skating
2016-01-01 00:39:13.500,user98,boxing
2016-01-01 00:39:13.800,user89,weather
2016-01-01 00:39:14.100,user83,grammys
2016-01-01 00:39:14.400,user37,books
2016-01-01 00:39:14.700,user10,tv
2016-01-01 00:39:15.000,user95,companies
2016-01-01 00:39:15.300,user7,books
2016-01-01 00:39:15.600,user14,us
2016-01-01 00:39:15.900,user17,technology
2016-01-01 00:39:16.200,user6,baseball
2016-01-01 00:39:16.500,user6,whitehouse
2016-01-01 00:39:16.800,user68,education
2016-01-01 00:39:17.100,user41,real estate
2016-01-01 00:39:17.400,user74,football
2016-01-01 00:39:17.700,user9,internet
2016-01-01 00:39:18.000,user74,comics
2016-01-01 00:39:18.300,user41,disasters
2016-01-01 00:39:18.600,user83,health
2016-01-01 00:39:18.900,user96,comics
2016-01-01 00:39:19.200,user82,banks
2016-01-01 00:39:19.500,user52,racing
2016-01-01 00:39:19.800,user40,finance
2016-01-01 00:39:20.100,user70,hockey
2016-01-01 00:39:20.400,user64,history
2016-01-01 00:39:20.700,user77,sportscasters
2016-01-01 00:39:21.000,user81,racing
2016-01-01 00:39:21.300,user87,tennis
2016-01-01 00:39:21.600,user92,movies
2016-01-01 00:39:21.900,user55,tennis
2016-01-01 00:39:22.200,user50,economists
2016-01-01 00:39:22.500,user42,environment
2016-01-01 00:39:22.800,user12,immigration
2016-01-01 00:39:23.100,user16,issues
2016-01-01 00:39:23.400,user30,racing
2016-01-01 00:39:23.700,user67,technology
2016-01-01 00:39:24.000,user26,skateboarding
2016-01-01 00:39:24.300,user80,reporters
2016-01-01 00:39:24.600,user23,basketball
2016-01-01 00:39:24.900,user38,whitehouse
2016-01-01 00:39:25.200,user29,history
2016-01-01 00:39:25.500,user47,horses
2016-01-01 00:39:25.800,user5,weather
2016-01-01 00:39:26.100,user7,skateboarding
2016-01-01 00:39:26.400,user17,directors
2016-01-01 00:39:26.700,user88,artists
2016-01-01 00:39:27.000,user54,technology
2016-01-01 00:39:27.300,user22,wrestling
2016-01-01 00:39:27.600,user35,artists
2016-01-01 00:39:27.900,user55,studios
2016-01-01 00:39:28.200,user48,indexes
2016-01-01 00:39:28.500,user6,technology
2016-01-01 00:39:28.800,user65,producers
2016-01-01 00:39:29.100,user42,disasters
2016-01-01 00:39:29.400,user15,economists
2016-01-01 00:39:29.700,user0,children
2016-01-01 00:39:30.000,user74,people
2016-01-01 00:39:30.300,user14,artists
2016-01-01 00:39:30.600,user9,directors
2016-01-01 00:39:30.900,user6,real estate
2016-01-01 00:39:31.200,user67,indexes
2016-01-01 00:39:31.500,user59,world
2016-01-01 00:39:31.800,user65,comics
2016-01-01 00:39:32.100,user73,basketball
2016-01-01 00:39:32.400,user35,models
2016-01-01 00:39:32.700,user23,grammys
2016-01-01 00:39:33.000,user77,producers
2016-01-01 00:39:33.300,user43,horses
2016-01-01 00:39:33.600,user19,directors
2016-01-01 00:39:33.900,user24,reporters
2016-01-01 00:39:34.200,user19,indexes
2016-01-01 00:39:34.500,user54,soccer
2016-01-01 00:39:34.800,user75,snowboarding
2016-01-01 00:39:35.100,user89,theatre
2016-01-01 00:39:35.400,user75,technology
2016-01-01 00:39:35.700,user71,technology
2016-01-01 00:39:36.000,user26,reporters
2016-01-01 00:39:36.300,user16,running
2016-01-01 00:39:36.600,user16,boxing
2016-01-01 00:39:36.900,user28,golf
2016-01-01 00:39:37.200,user25,CEOs
2016-01-01 00:39:37.500,user36,video games
2016-01-01 00:39:37.800,user92,science
2016-01-01 00:39:38.100,user57,energy
2016-01-01 00:39:38.400,user87,books
2016-01-01 00:39:38.700,user71,figure skating
2016-01-01 00:39:39.000,user66,producers
2016-01-01 00:39:39.300,user11,health
2016-01-01 00:39:39.600,user73,disasters
2016-01-01 00:39:39.900,user47,basketball
2016-01-01 00:39:40.200,user5,books
2016-01-01 00:39:40.500,user9,disasters
2016-01-01 00:39:40.800,user67,airlines
2016-01-01 00:39:41.100,user84,tv
2016-01-01 00:39:41.400,user84,actresses
2016-01-01 00:39:41.700,user13,people
2016-01-01 00:39:42.000,user70,style
2016-01-01 00:39:42.300,user22,companies
2016-01-01 00:39:42.600,user22,running
2016-01-01 00:39:42.900,user13,swimming
2016-01-01 00:39:43.200,user26,people
2016-01-01 00:39:43.500,user63,stock exchange
2016-01-01 00:39:43.800,user83,running
2016-01-01 00:39:44.100,user92,racing
2016-01-01 00:39:44.400,user41,immigration
2016-01-01 00:39:44.700,user94,tv
2016-01-01 00:39:45.000,user87,internet
2016-01-01 00:39:45.300,user71,directors
2016-01-01 00:39:45.600,user53,snowboarding
2016-01-01 00:39:45.900,user24,comedians
2016-01-01 00:39:46.200,user43,energy
2016-01-01 00:39:46.500,user6,golf
2016-01-01 00:39:46.800,user25,education
2016-01-01 00:39:47.100,user53,healthcare
2016-01-01 00:39:47.400,user55,comics
2016-01-01 00:39:47.700,user37,skateboarding
2016-01-01 00:39:48.000,user81,ncaa
2016-01-01 00:39:48.300,user73,style
2016-01-01 00:39:48.600,user17,finance
2016-01-01 00:39:48.900,user74,figure skating
2016-01-01 00:39:49.200,user24,environment
2016-01-01 00:39:49.500,user64,economists
2016-01-01 00:39:49.800,user9,whitehouse
2016-01-01 00:39:50.100,user11,figure skating
2016-01-01 00:39:50.400,user42,history
2016-01-01 00:39:50.700,user4,horses
2016-01-01 00:39:51.000,user28,models
2016-01-01 00:39:51.300,user85,stock exchange
2016-01-01 00:39:51.600,user22,figure skating
2016-01-01 00:39:51.900,user81,soccer
2016-01-01 00:39:52.200,user93,reporters
2016-01-01 00:39:52.500,user77,oscars
2016-01-01 00:39:52.800,user35,children
2016-01-01 00:39:53.100,user42,science
2016-01-01 00:39:53.400,user3,running
2016-01-01 00:39:53.700,user80,environment
2016-01-01 00:39:54.000,user36,models
2016-01-01 00:39:54.300,user80,taxes
2016-01-01 00:39:54.600,user89,actors
2016-01-01 00:39:54.900,user51,movies
2016-01-01 00:39:55.200,user85,actors
2016-01-01 00:39:55.500,user39,producers
2016-01-01 00:39:55.800,user59,tv
2016-01-01 00:39:56.100,user21,video games
2016-01-01 00:39:56.400,user97,energy
2016-01-01 00:39:56.700,user71,models
2016-01-01 00:39:57.000,user17,skateboarding
2016-01-01 00:39:57.300,user82,banks
2016-01-01 00:39:57.600,user82,internet
2016-01-01 00:39:57.900,user79,models
2016-01-01 00:39:58.200,user38,sportscasters
2016-01-01 00:39:58.500,user14,hockey
2016-01-01 00:39:58.800,user33,swimming
2016-01-01 00:39:59.100,user54,books
2016-01-01 00:39:59.400,user19,whitehouse
2016-01-01 00:39:59.700,user28,baseball
