2016-01-01 00:33:16.200,user91,banks
2016-01-01 00:33:16.500,user54,CEOs
2016-01-01 00:33:16.800,user28,figure skating
2016-01-01 00:33:17.100,user64,racing
2016-01-01 00:33:17.400,user60,comics
2016-01-01 00:33:17.700,user78,disasters
2016-01-01 00:33:18.000,user22,swimming
2016-01-01 00:33:18.300,user94,horses
2016-01-01 00:33:18.600,user45,comedians
2016-01-01 00:33:18.900,user29,airlines
2016-01-01 00:33:19.200,user88,running
2016-01-01 00:33:19.500,user39,figure skating
2016-01-01 00:33:19.800,user98,grammys
2016-01-01 00:33:20.100,user31,education
2016-01-01 00:33:20.400,user74,taxes
2016-01-01 00:33:20.700,user71,disasters
2016-01-01 00:33:21.000,user81,running
2016-01-01 00:33:21.300,user90,iraq
2016-01-01 00:33:21.600,user50,soccer
2016-01-01 00:33:21.900,user46,actors
2016-01-01 00:33:22.200,user58,comedians
2016-01-01 00:33:22.500,user36,producers
2016-01-01 00:33:22.800,user53,figure skating
2016-01-01 00:33:23.100,user46,studios
2016-01-01 00:33:23.400,user97,world
2016-01-01 00:33:23.700,user92,taxes
2016-01-01 00:33:24.000,user4,reporters
2016-01-01 00:33:24.300,user59,tennis
2016-01-01 00:33:24.600,user96,energy
2016-01-01 00:33:24.900,user15,disasters
2016-01-01 00:33:25.200,user24,technology
2016-01-01 00:33:25.500,user59,energy
2016-01-01 00:33:25.800,user9,whitehouse
2016-01-01 00:33:26.100,user48,world
2016-01-01 00:33:26.400,user20,science
2016-01-01 00:33:26.700,user5,music
2016-01-01 00:33:27.000,user68,indexes
2016-01-01 00:33:27.300,user93,taxes
2016-01-01 00:33:27.600,user17,economists
2016-01-01 00:33:27.900,user42,directors
2016-01-01 00:33:28.200,user55,whitehouse
2016-01-01 00:33:28.500,user25,artists
2016-01-01 00:33:28.800,user32,taxes
2016-01-01 00:33:29.100,user38,movies
2016-01-01 00:33:29.400,user87,producers
2016-01-01 00:33:29.700,user92,banks
2016-01-01 00:33:30.000,user96,other sports
2016-01-01 00:33:30.300,user50,automotive
2016-01-01 00:33:30.600,user92,economists
2016-01-01 00:33:30.900,user50,books
2016-01-01 00:33:31.200,user26,actresses
2016-01-01 00:33:31.500,user43,comics
2016-01-01 00:33:31.800,user5,models
2016-01-01 00:33:32.100,user86,artists
2016-01-01 00:33:32.400,user92,snowboarding
2016-01-01 00:33:32.700,user53,energy
2016-01-01 00:33:33.000,user68,basketball
2016-01-01 00:33:33.300,user68,actors
2016-01-01 00:33:33.600,user24,real estate
2016-01-01 00:33:33.900,user95,producers
2016-01-01 00:33:34.200,user52,grammys
2016-01-01 00:33:34.500,user55,taxes
2016-01-01 00:33:34.800,user45,books
2016-01-01 00:33:35.100,user73,technology
2016-01-01 00:33:35.400,user41,people
2016-01-01 00:33:35.700,user45,producers
2016-01-01 00:33:36.000,user73,sportscasters
2016-01-01 00:33:36.300,user26,reporters
2016-01-01 00:33:36.600,user1,baseball
2016-01-01 00:33:36.900,user84,stock exchange
2016-01-01 00:33:37.200,user4,snowboarding
2016-01-01 00:33:37.500,user29,history
2016-01-01 00:33:37.800,user15,racing
2016-01-01 00:33:38.100,user82,basketball
2016-01-01 00:33:38.400,user66,economists
2016-01-01 00:33:38.700,user1,producers
2016-01-01 00:33:39.000,user41,real estate
2016-01-01 00:33:39.300,user32,basketball
2016-01-01 00:33:39.600,user99,real estate
2016-01-01 00:33:39.900,user82,boxing
2016-01-01 00:33:40.200,user86,snowboarding
2016-01-01 00:33:40.500,user35,technology
2016-01-01 00:33:40.800,user84,children
2016-01-01 00:33:41.100,user9,energy
2016-01-01 00:33:41.400,user91,people
2016-01-01 00:33:41.700,user55,horses
2016-01-01 00:33:42.000,user66,studios
2016-01-01 00:33:42.300,user66,health
2016-01-01 00:33:42.600,user60,directors
2016-01-01 00:33:42.900,user15,technology
2016-01-01 00:33:43.200,user66,world
2016-01-01 00:33:43.500,user96,oscars
2016-01-01 00:33:43.800,user9,health
2016-01-01 00:33:44.100,user65,people
2016-01-01 00:33:44.400,user13,soccer
2016-01-01 00:33:44.700,user46,artists
2016-01-01 00:33:45.000,user90,tennis
2016-01-01 00:33:45.300,user75,video games
2016-01-01 00:33:45.600,user96,horses
2016-01-01 00:33:45.900,user7,swimming
2016-01-01 00:33:46.200,user81,boxing
2016-01-01 00:33:46.500,user77,basketball
2016-01-01 00:33:46.800,user44,iraq
2016-01-01 00:33:47.100,user89,hockey
2016-01-01 00:33:47.400,user35,health
2016-01-01 00:33:47.700,user20,snowboarding
2016-01-01 00:33:48.000,user94,oscars
2016-01-01 00:33:48.300,user94,energy
2016-01-01 00:33:48.600,user75,automotive
2016-01-01 00:33:48.900,user62,baseball
2016-01-01 00:33:49.200,user13,golf
2016-01-01 00:33:49.500,user63,movies
2016-01-01 00:33:49.800,user82,books
2016-01-01 00:33:50.100,user20,education
2016-01-01 00:33:50.400,user79,directors
2016-01-01 00:33:50.700,user73,taxes
2016-01-01 00:33:51.000,user54,books
2016-01-01 00:33:51.300,user64,real estate
2016-01-01 00:33:51.600,user35,olympics
2016-01-01 00:33:51.900,user40,people
2016-01-01 00:33:52.200,user37,actors
2016-01-01 00:33:52.500,user64,elections
2016-01-01 00:33:52.800,user56,tv
2016-01-01 00:33:53.100,user74,companies
2016-01-01 00:33:53.400,user87,horses
2016-01-01 00:33:53.700,user53,CEOs
2016-01-01 00:33:54.000,user30,technology
2016-01-01 00:33:54.300,user35,wrestling
2016-01-01 00:33:54.600,user47,people
2016-01-01 00:33:54.900,user96,actors
2016-01-01 00:33:55.200,user6,elections
2016-01-01 00:33:55.500,user54,banks
2016-01-01 00:33:55.800,user12,baseball
2016-01-01 00:33:56.100,user22,boxing
2016-01-01 00:33:56.400,user41,soccer
2016-01-01 00:33:56.700,user94,sportscasters
2016-01-01 00:33:57.000,user38,real estate
2016-01-01 00:33:57.300,user8,figure skating
2016-01-01 00:33:57.600,user73,tennis
2016-01-01 00:33:57.900,user85,banks
2016-01-01 00:33:58.200,user28,actresses
2016-01-01 00:33:58.500,user37,producers
2016-01-01 00:33:58.800,user94,real estate
2016-01-01 00:33:59.100,user15,actors
2016-01-01 00:33:59.400,user3,weather
2016-01-01 00:33:59.700,user56,history
2016-01-01 00:34:00.000,user3,golf
2016-01-01 00:34:00.300,user92,other sports
2016-01-01 00:34:00.600,user30,boxing
2016-01-01 00:34:00.900,user91,snowboarding
2016-01-01 00:34:01.200,user13,snowboarding
2016-01-01 00:34:01.500,user99,theatre
2016-01-01 00:34:01.800,user20,companies
2016-01-01 00:34:02.100,user64,actresses
2016-01-01 00:34:02.400,user57,issues
2016-01-01 00:34:02.700,user86,people
2016-01-01 00:34:03.000,user96,baseball
2016-01-01 00:34:03.300,user42,technology
2016-01-01 00:34:03.600,user3,golf
2016-01-01 00:34:03.900,user40,healthcare
2016-01-01 00:34:04.200,user13,internet
2016-01-01 00:34:04.500,user63,theatre
2016-01-01 00:34:04.800,user34,economists
2016-01-01 00:34:05.100,user74,stock exchange
2016-01-01 00:34:05.400,user54,comics
2016-01-01 00:34:05.700,user95,studios
2016-01-01 00:34:06.000,user50,actors
2016-01-01 00:34:06.300,user8,models
2016-01-01 00:34:06.600,user65,hockey
2016-01-01 00:34:06.900,user18,sportscasters
2016-01-01 00:34:07.200,user20,football
2016-01-01 00:34:07.500,user4,whitehouse
2016-01-01 00:34:07.800,user77,reporters
2016-01-01 00:34:08.100,user13,issues
2016-01-01 00:34:08.400,user71,ncaa
2016-01-01 00:34:08.700,user57,other sports
2016-01-01 00:34:09.000,user8,history
2016-01-01 00:34:09.300,user41,health
2016-01-01 00:34:09.600,user73,ncaa
2016-01-01 00:34:09.900,user51,technology
2016-01-01 00:34:10.200,user57,grammys
2016-01-01 00:34:10.500,user73,people
2016-01-01 00:34:10.800,user1,soccer
2016-01-01 00:34:11.100,user12,actresses
2016-01-01 00:34:11.400,user80,olympics
2016-01-01 00:34:11.700,user17,education
2016-01-01 00:34:12.000,user20,baseball
2016-01-01 00:34:12.300,user46,boxing
2016-01-01 00:34:12.600,user81,weather
2016-01-01 00:34:12.900,user43,ncaa
2016-01-01 00:34:13.200,user13,oscars
2016-01-01 00:34:13.500,user88,producers
2016-01-01 00:34:13.800,user1,actors
2016-01-01 00:34:14.100,user0,snowboarding
2016-01-01 00:34:14.400,user4,energy
2016-01-01 00:34:14.700,user84,reporters
2016-01-01 00:34:15.000,user68,stock exchange
2016-01-01 00:34:15.300,user19,elections
2016-01-01 00:34:15.600,user72,history
2016-01-01 00:34:15.900,user37,real estate
2016-01-01 00:34:16.200,user54,stock exchange
2016-01-01 00:34:16.500,user70,CEOs
2016-01-01 00:34:16.800,user62,children
2016-01-01 00:34:17.100,user84,elections
2016-01-01 00:34:17.400,user40,golf
2016-01-01 00:34:17.700,user50,disasters
2016-01-01 00:34:18.000,user38,reporters
2016-01-01 00:34:18.300,user41,ncaa
2016-01-01 00:34:18.600,user26,history
2016-01-01 00:34:18.900,user44,airlines
2016-01-01 00:34:19.200,user60,education
2016-01-01 00:34:19.500,user28,whitehouse
2016-01-01 00:34:19.800,user22,tv
2016-01-01 00:34:20.100,user0,banks
2016-01-01 00:34:20.400,user76,models
2016-01-01 00:34:20.700,user34,reporters
2016-01-01 00:34:21.000,user76,airlines
2016-01-01 00:34:21.300,user43,science
2016-01-01 00:34:21.600,user11,people
2016-01-01 00:34:21.900,user31,snowboarding
2016-01-01 00:34:22.200,user96,comedians
2016-01-01 00:34:22.500,user43,education
2016-01-01 00:34:22.800,user49,olympics
2016-01-01 00:34:23.100,user23,other sports
2016-01-01 00:34:23.400,user57,oscars
2016-01-01 00:34:23.700,user44,grammys
2016-01-01 00:34:24.000,user71,economists
2016-01-01 00:34:24.300,user86,science
2016-01-01 00:34:24.600,user52,video games
2016-01-01 00:34:24.900,user1,swimming
2016-01-01 00:34:25.200,user29,studios
2016-01-01 00:34:25.500,user98,hockey
2016-01-01 00:34:25.800,user88,running
2016-01-01 00:34:26.100,user85,ncaa
2016-01-01 00:34:26.400,user10,running
2016-01-01 00:34:26.700,user10,style
2016-01-01 00:34:27.000,user47,immigration
2016-01-01 00:34:27.300,user99,oscars
2016-01-01 00:34:27.600,user31,stock exchange
2016-01-01 00:34:27.900,user6,grammys
2016-01-01 00:34:28.200,user23,ncaa
2016-01-01 00:34:28.500,user3,other sports
2016-01-01 00:34:28.800,user84,reporters
2016-01-01 00:34:29.100,user34,us
2016-01-01 00:34:29.400,user59,tennis
2016-01-01 00:34:29.700,user20,children
2016-01-01 00:34:30.000,user83,science
2016-01-01 00:34:30.300,user49,artists
2016-01-01 00:34:30.600,user91,sportscasters
2016-01-01 00:34:30.900,user23,people
2016-01-01 00:34:31.200,user45,energy
2016-01-01 00:34:31.500,user73,actresses
2016-01-01 00:34:31.800,user66,style
2016-01-01 00:34:32.100,user65,whitehouse
2016-01-01 00:34:32.400,user49,CEOs
2016-01-01 00:34:32.700,user45,energy
2016-01-01 00:34:33.000,user10,stock exchange
2016-01-01 00:34:33.300,user90,iraq
2016-01-01 00:34:33.600,user10,history
2016-01-01 00:34:33.900,user75,tennis
2016-01-01 00:34:34.200,user96,disasters
2016-01-01 00:34:34.500,user88,finance
2016-01-01 00:34:34.800,user85,environment
2016-01-01 00:34:35.100,user28,indexes
2016-01-01 00:34:35.400,user13,economists
2016-01-01 00:34:35.700,user38,energy
2016-01-01 00:34:36.000,user51,stock exchange
2016-01-01 00:34:36.300,user44,grammys
2016-01-01 00:34:36.600,user88,swimming
2016-01-01 00:34:36.900,user43,producers
2016-01-01 00:34:37.200,user62,snowboarding
2016-01-01 00:34:37.500,user56,health
2016-01-01 00:34:37.800,user81,finance
2016-01-01 00:34:38.100,user84,environment
2016-01-01 00:34:38.400,user89,football
2016-01-01 00:34:38.700,user29,us
2016-01-01 00:34:39.000,user11,health
2016-01-01 00:34:39.300,user38,boxing
2016-01-01 00:34:39.600,user97,books
2016-01-01 00:34:39.900,user20,us
2016-01-01 00:34:40.200,user13,world
2016-01-01 00:34:40.500,user12,world
2016-01-01 00:34:40.800,user75,finance
2016-01-01 00:34:41.100,user26,models
2016-01-01 00:34:41.400,user26,airlines
2016-01-01 00:34:41.700,user83,indexes
2016-01-01 00:34:42.000,user5,world
2016-01-01 00:34:42.300,user46,sportscasters
2016-01-01 00:34:42.600,user95,music
2016-01-01 00:34:42.900,user73,figure skating
2016-01-01 00:34:43.200,user22,banks
2016-01-01 00:34:43.500,user84,healthcare
2016-01-01 00:34:43.800,user9,whitehouse
2016-01-01 00:34:44.100,user4,food
2016-01-01 00:34:44.400,user78,us
2016-01-01 00:34:44.700,user34,directors
2016-01-01 00:34:45.000,user90,comics
2016-01-01 00:34:45.300,user77,grammys
2016-01-01 00:34:45.600,user89,wrestling
2016-01-01 00:34:45.900,user40,other sports
2016-01-01 00:34:46.200,user9,real estate
2016-01-01 00:34:46.500,user23,artists
2016-01-01 00:34:46.800,user30,directors
2016-01-01 00:34:47.100,user38,racing
2016-01-01 00:34:47.400,user4,baseball
2016-01-01 00:34:47.700,user77,skateboarding
2016-01-01 00:34:48.000,user99,banks
2016-01-01 00:34:48.300,user19,ncaa
2016-01-01 00:34:48.600,user97,producers
2016-01-01 00:34:48.900,user71,comics
2016-01-01 00:34:49.200,user81,environment
2016-01-01 00:34:49.500,user80,tv
2016-01-01 00:34:49.800,user66,stock exchange
2016-01-01 00:34:50.100,user78,energy
2016-01-01 00:34:50.400,user36,companies
2016-01-01 00:34:50.700,user49,banks
2016-01-01 00:34:51.000,user68,swimming
2016-01-01 00:34:51.300,user43,other sports
2016-01-01 00:34:51.600,user92,studios
2016-01-01 00:34:51.900,user99,food
2016-01-01 00:34:52.200,user17,music
2016-01-01 00:34:52.500,user79,producers
2016-01-01 00:34:52.800,user15,producers
2016-01-01 00:34:53.100,user60,CEOs
2016-01-01 00:34:53.400,user70,stock exchange
2016-01-01 00:34:53.700,user70,soccer
2016-01-01 00:34:54.000,user63,people
2016-01-01 00:34:54.300,user79,producers
2016-01-01 00:34:54.600,user18,finance
2016-01-01 00:34:54.900,user85,style
2016-01-01 00:34:55.200,user16,soccer
2016-01-01 00:34:55.500,user17,iraq
2016-01-01 00:34:55.800,user24,companies
2016-01-01 00:34:56.100,user95,artists
2016-01-01 00:34:56.400,user83,stock exchange
2016-01-01 00:34:56.700,user59,theatre
2016-01-01 00:34:57.000,user18,airlines
2016-01-01 00:34:57.300,user45,actors
2016-01-01 00:34:57.600,user66,directors
2016-01-01 00:34:57.900,user44,banks
2016-01-01 00:34:58.200,user73,weather
2016-01-01 00:34:58.500,user81,banks
2016-01-01 00:34:58.800,user24,other sports
2016-01-01 00:34:59.100,user11,immigration
2016-01-01 00:34:59.400,user18,energy
2016-01-01 00:34:59.700,user23,oscars
