2016-01-01 00:43:16.500,user8,disasters
2016-01-01 00:43:16.800,user37,energy
2016-01-01 00:43:17.100,user20,real estate
2016-01-01 00:43:17.400,user96,horses
2016-01-01 00:43:17.700,user77,theatre
2016-01-01 00:43:18.000,user80,comics
2016-01-01 00:43:18.300,user36,technology
2016-01-01 00:43:18.600,user44,energy
2016-01-01 00:43:18.900,user10,studios
2016-01-01 00:43:19.200,user11,energy
2016-01-01 00:43:19.500,user92,soccer
2016-01-01 00:43:19.800,user37,world
2016-01-01 00:43:20.100,user84,technology
2016-01-01 00:43:20.400,user88,technology
2016-01-01 00:43:20.700,user54,technology
2016-01-01 00:43:21.000,user22,companies
2016-01-01 00:43:21.300,user70,horses
2016-01-01 00:43:21.600,user50,us
2016-01-01 00:43:21.900,user19,football
2016-01-01 00:43:22.200,user30,swimming
2016-01-01 00:43:22.500,user46,reporters
2016-01-01 00:43:22.800,user58,soccer
2016-01-01 00:43:23.100,user5,artists
2016-01-01 00:43:23.400,user39,actresses
2016-01-01 00:43:23.700,user86,internet
2016-01-01 00:43:24.000,user44,weather
2016-01-01 00:43:24.300,user2,real estate
2016-01-01 00:43:24.600,user54,finance
2016-01-01 00:43:24.900,user99,automotive
2016-01-01 00:43:25.200,user91,soccer
2016-01-01 00:43:25.500,user66,snowboarding
2016-01-01 00:43:25.800,user95,olympics
2016-01-01 00:43:26.100,user30,actresses
2016-01-01 00:43:26.400,user16,education
2016-01-01 00:43:26.700,user57,disasters
2016-01-01 00:43:27.000,user90,immigration
2016-01-01 00:43:27.300,user34,health
2016-01-01 00:43:27.600,user50,finance
2016-01-01 00:43:27.900,user86,people
2016-01-01 00:43:28.200,user60,world
2016-01-01 00:43:28.500,user28,studios
2016-01-01 00:43:28.800,user40,energy
2016-01-01 00:43:29.100,user52,horses
2016-01-01 00:43:29.400,user31,running
2016-01-01 00:43:29.700,user66,children
2016-01-01 00:43:30.000,user0,grammys
2016-01-01 00:43:30.300,user7,comedians
2016-01-01 00:43:30.600,user36,movies
2016-01-01 00:43:30.900,user86,soccer
2016-01-01 00:43:31.200,user13,real estate
2016-01-01 00:43:31.500,user86,sportscasters
2016-01-01 00:43:31.800,user88,economists
2016-01-01 00:43:32.100,user10,disasters
2016-01-01 00:43:32.400,user71,airlines
2016-01-01 00:43:32.700,user44,hockey
2016-01-01 00:43:33.000,user4,CEOs
2016-01-01 00:43:33.300,user96,baseball
2016-01-01 00:43:33.600,user2,producers
2016-01-01 00:43:33.900,user48,whitehouse
2016-01-01 00:43:34.200,user14,weather
2016-01-01 00:43:34.500,user28,people
2016-01-01 00:43:34.800,user13,skateboarding
2016-01-01 00:43:35.100,user53,tv
2016-01-01 00:43:35.400,user94,stock exchange
2016-01-01 00:43:35.700,user76,golf
2016-01-01 00:43:36.000,user71,economists
2016-01-01 00:43:36.300,user94,people
2016-01-01 00:43:36.600,user24,hockey
2016-01-01 00:43:36.900,user39,figure skating
2016-01-01 00:43:37.200,user21,style
2016-01-01 00:43:37.500,user73,books
2016-01-01 00:43:37.800,user41,education
2016-01-01 00:43:38.100,user58,wrestling
2016-01-01 00:43:38.400,user33,football
2016-01-01 00:43:38.700,user95,snowboarding
2016-01-01 00:43:39.000,user47,football
2016-01-01 00:43:39.300,user13,skateboarding
2016-01-01 00:43:39.600,user26,food
2016-01-01 00:43:39.900,user28,video games
2016-01-01 00:43:40.200,user1,directors
2016-01-01 00:43:40.500,user89,us
2016-01-01 00:43:40.800,user73,healthcare
2016-01-01 00:43:41.100,user84,iraq
2016-01-01 00:43:41.400,user68,health
2016-01-01 00:43:41.700,user14,baseball
2016-01-01 00:43:42.000,user8,children
2016-01-01 00:43:42.300,user22,history
2016-01-01 00:43:42.600,user93,golf
2016-01-01 00:43:42.900,user68,basketball
2016-01-01 00:43:43.200,user58,environment
2016-01-01 00:43:43.500,user85,music
2016-01-01 00:43:43.800,user23,companies
2016-01-01 00:43:44.100,user1,hockey
2016-01-01 00:43:44.400,user4,companies
2016-01-01 00:43:44.700,user1,football
2016-01-01 00:43:45.000,user31,people
2016-01-01 00:43:45.300,user34,children
2016-01-01 00:43:45.600,user34,snowboarding
2016-01-01 00:43:45.900,user10,theatre
2016-01-01 00:43:46.200,user39,energy
2016-01-01 00:43:46.500,user8,horses
2016-01-01 00:43:46.800,user37,actresses
2016-01-01 00:43:47.100,user32,elections
2016-01-01 00:43:47.400,user24,studios
2016-01-01 00:43:47.700,user51,directors
2016-01-01 00:43:48.000,user22,environment
2016-01-01 00:43:48.300,user83,artists
2016-01-01 00:43:48.600,user46,weather
2016-01-01 00:43:48.900,user99,science
2016-01-01 00:43:49.200,user5,golf
2016-01-01 00:43:49.500,user64,other sports
2016-01-01 00:43:49.800,user31,energy
2016-01-01 00:43:50.100,user23,children
2016-01-01 00:43:50.400,user90,technology
2016-01-01 00:43:50.700,user68,science
2016-01-01 00:43:51.000,user77,elections
2016-01-01 00:43:51.300,user49,taxes
2016-01-01 00:43:51.600,user78,tv
2016-01-01 00:43:51.900,user14,CEOs
2016-01-01 00:43:52.200,user24,technology
2016-01-01 00:43:52.500,user44,food
2016-01-01 00:43:52.800,user31,books
2016-01-01 00:43:53.100,user32,healthcare
2016-01-01 00:43:53.400,user58,people
2016-01-01 00:43:53.700,user30,children
2016-01-01 00:43:54.000,user50,food
2016-01-01 00:43:54.300,user27,wrestling
2016-01-01 00:43:54.600,user28,ncaa
2016-01-01 00:43:54.900,user29,us
2016-01-01 00:43:55.200,user21,us
2016-01-01 00:43:55.500,user30,producers
2016-01-01 00:43:55.800,user17,finance
2016-01-01 00:43:56.100,user95,actresses
2016-01-01 00:43:56.400,user83,economists
2016-01-01 00:43:56.700,user15,books
2016-01-01 00:43:57.000,user64,baseball
2016-01-01 00:43:57.300,user29,sportscasters
2016-01-01 00:43:57.600,user51,video games
2016-01-01 00:43:57.900,user52,basketball
2016-01-01 00:43:58.200,user52,CEOs
2016-01-01 00:43:58.500,user76,children
2016-01-01 00:43:58.800,user81,world
2016-01-01 00:43:59.100,user96,weather
2016-01-01 00:43:59.400,user23,airlines
2016-01-01 00:43:59.700,user23,energy
2016-01-01 00:44:00.000,user27,whitehouse
2016-01-01 00:44:00.300,user4,iraq
2016-01-01 00:44:00.600,user45,artists
2016-01-01 00:44:00.900,user19,finance
2016-01-01 00:44:01.200,user84,economists
2016-01-01 00:44:01.500,user88,children
2016-01-01 00:44:01.800,user36,music
2016-01-01 00:44:02.100,user73,oscars
2016-01-01 00:44:02.400,user8,ncaa
2016-01-01 00:44:02.700,user19,tv
2016-01-01 00:44:03.000,user14,us
2016-01-01 00:44:03.300,user17,actors
2016-01-01 00:44:03.600,user65,hockey
2016-01-01 00:44:03.900,user55,education
2016-01-01 00:44:04.200,user36,producers
2016-01-01 00:44:04.500,user89,people
2016-01-01 00:44:04.800,user1,stock exchange
2016-01-01 00:44:05.100,user63,figure skating
2016-01-01 00:44:05.400,user50,education
2016-01-01 00:44:05.700,user78,companies
2016-01-01 00:44:06.000,user31,soccer
2016-01-01 00:44:06.300,user53,hockey
2016-01-01 00:44:06.600,user3,companies
2016-01-01 00:44:06.900,user87,education
2016-01-01 00:44:07.200,user68,weather
2016-01-01 00:44:07.500,user57,elections
2016-01-01 00:44:07.800,user57,CEOs
2016-01-01 00:44:08.100,user11,energy
2016-01-01 00:44:08.400,user54,airlines
2016-01-01 00:44:08.700,user1,people
2016-01-01 00:44:09.000,user25,golf
2016-01-01 00:44:09.300,user45,theatre
2016-01-01 00:44:09.600,user65,us
2016-01-01 00:44:09.900,user1,children
2016-01-01 00:44:10.200,user1,economists
2016-01-01 00:44:10.500,user88,CEOs
2016-01-01 00:44:10.800,user9,hockey
2016-01-01 00:44:11.100,user21,healthcare
2016-01-01 00:44:11.400,user89,artists
2016-01-01 00:44:11.700,user99,indexes
2016-01-01 00:44:12.000,user86,automotive
2016-01-01 00:44:12.300,user68,comedians
2016-01-01 00:44:12.600,user16,books
2016-01-01 00:44:12.900,user15,soccer
2016-01-01 00:44:13.200,user29,figure skating
2016-01-01 00:44:13.500,user98,soccer
2016-01-01 00:44:13.800,user85,snowboarding
2016-01-01 00:44:14.100,user74,olympics
2016-01-01 00:44:14.400,user89,ncaa
2016-01-01 00:44:14.700,user61,energy
2016-01-01 00:44:15.000,user99,baseball
2016-01-01 00:44:15.300,user21,comics
2016-01-01 00:44:15.600,user48,people
2016-01-01 00:44:15.900,user80,skateboarding
2016-01-01 00:44:16.200,user31,taxes
2016-01-01 00:44:16.500,user39,healthcare
2016-01-01 00:44:16.800,user69,real estate
2016-01-01 00:44:17.100,user67,studios
2016-01-01 00:44:17.400,user84,indexes
2016-01-01 00:44:17.700,user29,skateboarding
2016-01-01 00:44:18.000,user20,iraq
2016-01-01 00:44:18.300,user37,finance
2016-01-01 00:44:18.600,user3,artists
2016-01-01 00:44:18.900,user53,technology
2016-01-01 00:44:19.200,user98,producers
2016-01-01 00:44:19.500,user14,history
2016-01-01 00:44:19.800,user22,sportscasters
2016-01-01 00:44:20.100,user46,history
2016-01-01 00:44:20.400,user58,style
2016-01-01 00:44:20.700,user0,airlines
2016-01-01 00:44:21.000,user97,indexes
2016-01-01 00:44:21.300,user29,companies
2016-01-01 00:44:21.600,user3,taxes
2016-01-01 00:44:21.900,user86,education
2016-01-01 00:44:22.200,user44,companies
2016-01-01 00:44:22.500,user54,oscars
2016-01-01 00:44:22.800,user28,producers
2016-01-01 00:44:23.100,user22,people
2016-01-01 00:44:23.400,user96,children
2016-01-01 00:44:23.700,user87,grammys
2016-01-01 00:44:24.000,user90,taxes
2016-01-01 00:44:24.300,user82,children
2016-01-01 00:44:24.600,user41,us
2016-01-01 00:44:24.900,user79,snowboarding
2016-01-01 00:44:25.200,user32,us
2016-01-01 00:44:25.500,user14,environment
2016-01-01 00:44:25.800,user55,technology
2016-01-01 00:44:26.100,user19,baseball
2016-01-01 00:44:26.400,user60,stock exchange
2016-01-01 00:44:26.700,user87,football
2016-01-01 00:44:27.000,user33,science
2016-01-01 00:44:27.300,user23,oscars
2016-01-01 00:44:27.600,user78,real estate
2016-01-01 00:44:27.900,user71,world
2016-01-01 00:44:28.200,user85,whitehouse
2016-01-01 00:44:28.500,user75,movies
2016-01-01 00:44:28.800,user47,internet
2016-01-01 00:44:29.100,user78,disasters
2016-01-01 00:44:29.400,user69,indexes
2016-01-01 00:44:29.700,user84,tv
2016-01-01 00:44:30.000,user16,boxing
2016-01-01 00:44:30.300,user29,history
2016-01-01 00:44:30.600,user96,health
2016-01-01 00:44:30.900,user65,style
2016-01-01 00:44:31.200,user71,olympics
2016-01-01 00:44:31.500,user41,environment
2016-01-01 00:44:31.800,user58,banks
2016-01-01 00:44:32.100,user43,elections
2016-01-01 00:44:32.400,user35,world
2016-01-01 00:44:32.700,user27,finance
2016-01-01 00:44:33.000,user19,figure skating
2016-01-01 00:44:33.300,user53,golf
2016-01-01 00:44:33.600,user89,boxing
2016-01-01 00:44:33.900,user64,boxing
2016-01-01 00:44:34.200,user76,education
2016-01-01 00:44:34.500,user77,sportscasters
2016-01-01 00:44:34.800,user11,studios
2016-01-01 00:44:35.100,user44,music
2016-01-01 00:44:35.400,user82,environment
2016-01-01 00:44:35.700,user36,energy
2016-01-01 00:44:36.000,user90,tv
2016-01-01 00:44:36.300,user97,snowboarding
2016-01-01 00:44:36.600,user79,us
2016-01-01 00:44:36.900,user64,iraq
2016-01-01 00:44:37.200,user62,books
2016-01-01 00:44:37.500,user14,models
2016-01-01 00:44:37.800,user47,people
2016-01-01 00:44:38.100,user85,sportscasters
2016-01-01 00:44:38.400,user53,skateboarding
2016-01-01 00:44:38.700,user60,oscars
2016-01-01 00:44:39.000,user23,skateboarding
2016-01-01 00:44:39.300,user75,golf
2016-01-01 00:44:39.600,user40,children
2016-01-01 00:44:39.900,user56,tennis
2016-01-01 00:44:40.200,user0,education
2016-01-01 00:44:40.500,user72,producers
2016-01-01 00:44:40.800,user70,golf
2016-01-01 00:44:41.100,user44,other sports
2016-01-01 00:44:41.400,user79,reporters
2016-01-01 00:44:41.700,user62,directors
2016-01-01 00:44:42.000,user75,tennis
2016-01-01 00:44:42.300,user37,finance
2016-01-01 00:44:42.600,user45,studios
2016-01-01 00:44:42.900,user94,comedians
2016-01-01 00:44:43.200,user98,airlines
2016-01-01 00:44:43.500,user17,whitehouse
2016-01-01 00:44:43.800,user81,economists
2016-01-01 00:44:44.100,user68,soccer
2016-01-01 00:44:44.400,user71,finance
2016-01-01 00:44:44.700,user2,energy
2016-01-01 00:44:45.000,user43,studios
2016-01-01 00:44:45.300,user58,disasters
2016-01-01 00:44:45.600,user39,taxes
2016-01-01 00:44:45.900,user29,figure skating
2016-01-01 00:44:46.200,user96,running
2016-01-01 00:44:46.500,user86,other sports
2016-01-01 00:44:46.800,user90,children
2016-01-01 00:44:47.100,user90,comedians
2016-01-01 00:44:47.400,user82,CEOs
2016-01-01 00:44:47.700,user66,CEOs
2016-01-01 00:44:48.000,user4,figure skating
2016-01-01 00:44:48.300,user40,theatre
2016-01-01 00:44:48.600,user13,snowboarding
2016-01-01 00:44:48.900,user3,running
2016-01-01 00:44:49.200,user3,swimming
2016-01-01 00:44:49.500,user48,immigration
2016-01-01 00:44:49.800,user72,weather
2016-01-01 00:44:50.100,user91,artists
2016-01-01 00:44:50.400,user36,other sports
2016-01-01 00:44:50.700,user2,environment
2016-01-01 00:44:51.000,user37,baseball
2016-01-01 00:44:51.300,user4,real estate
2016-01-01 00:44:51.600,user90,video games
2016-01-01 00:44:51.900,user89,running
2016-01-01 00:44:52.200,user48,soccer
2016-01-01 00:44:52.500,user25,running
2016-01-01 00:44:52.800,user82,people
2016-01-01 00:44:53.100,user26,comics
2016-01-01 00:44:53.400,user39,sportscasters
2016-01-01 00:44:53.700,user51,taxes
2016-01-01 00:44:54.000,user45,education
2016-01-01 00:44:54.300,user87,video games
2016-01-01 00:44:54.600,user52,football
2016-01-01 00:44:54.900,user31,music
2016-01-01 00:44:55.200,user83,tennis
2016-01-01 00:44:55.500,user23,snowboarding
2016-01-01 00:44:55.800,user44,video games
2016-01-01 00:44:56.100,user43,elections
2016-01-01 00:44:56.400,user8,grammys
2016-01-01 00:44:56.700,user44,whitehouse
2016-01-01 00:44:57.000,user21,tennis
2016-01-01 00:44:57.300,user74,tennis
2016-01-01 00:44:57.600,user11,indexes
2016-01-01 00:44:57.900,user35,style
2016-01-01 00:44:58.200,user34,running
2016-01-01 00:44:58.500,user29,immigration
2016-01-01 00:44:58.800,user17,environment
2016-01-01 00:44:59.100,user35,weather
2016-01-01 00:44:59.400,user17,hockey
2016-01-01 00:44:59.700,user15,issues
