2016-01-01 00:13:15.900,user19,wrestling
2016-01-01 00:13:16.200,user99,banks
2016-01-01 00:13:16.500,user40,world
2016-01-01 00:13:16.800,user71,taxes
2016-01-01 00:13:17.100,user53,disasters
2016-01-01 00:13:17.400,user15,directors
2016-01-01 00:13:17.700,user99,world
2016-01-01 00:13:18.000,user94,skateboarding
2016-01-01 00:13:18.300,user89,tennis
2016-01-01 00:13:18.600,user86,other sports
2016-01-01 00:13:18.900,user60,style
2016-01-01 00:13:19.200,user6,horses
2016-01-01 00:13:19.500,user18,ncaa
2016-01-01 00:13:19.800,user76,figure skating
2016-01-01 00:13:20.100,user90,theatre
2016-01-01 00:13:20.400,user32,swimming
2016-01-01 00:13:20.700,user53,history
2016-01-01 00:13:21.000,user92,companies
2016-01-01 00:13:21.300,user73,comedians
2016-01-01 00:13:21.600,user26,directors
2016-01-01 00:13:21.900,user41,economists
2016-01-01 00:13:22.200,user91,technology
2016-01-01 00:13:22.500,user78,golf
2016-01-01 00:13:22.800,user28,people
2016-01-01 00:13:23.100,user46,disasters
2016-01-01 00:13:23.400,user28,elections
2016-01-01 00:13:23.700,user44,movies
2016-01-01 00:13:24.000,user80,science
2016-01-01 00:13:24.300,user85,producers
2016-01-01 00:13:24.600,user52,food
2016-01-01 00:13:24.900,user60,golf
2016-01-01 00:13:25.200,user40,video games
2016-01-01 00:13:25.500,user94,airlines
2016-01-01 00:13:25.800,user47,banks
2016-01-01 00:13:26.100,user33,healthcare
2016-01-01 00:13:26.400,user20,actresses
2016-01-01 00:13:26.700,user41,issues
2016-01-01 00:13:27.000,user73,disasters
2016-01-01 00:13:27.300,user21,taxes
2016-01-01 00:13:27.600,user8,golf
2016-01-01 00:13:27.900,user38,indexes
2016-01-01 00:13:28.200,user61,economists
2016-01-01 00:13:28.500,user57,soccer
2016-01-01 00:13:28.800,user56,figure skating
2016-01-01 00:13:29.100,user27,snowboarding
2016-01-01 00:13:29.400,user44,theatre
2016-01-01 00:13:29.700,user78,studios
2016-01-01 00:13:30.000,user26,oscars
2016-01-01 00:13:30.300,user96,actresses
2016-01-01 00:13:30.600,user41,figure skating
2016-01-01 00:13:30.900,user0,oscars
2016-01-01 00:13:31.200,user60,elections
2016-01-01 00:13:31.500,user10,energy
2016-01-01 00:13:31.800,user47,golf
2016-01-01 00:13:32.100,user12,banks
2016-01-01 00:13:32.400,user24,energy
2016-01-01 00:13:32.700,user26,comics
2016-01-01 00:13:33.000,user90,ncaa
2016-01-01 00:13:33.300,user48,internet
2016-01-01 00:13:33.600,user69,science
2016-01-01 00:13:33.900,user50,models
2016-01-01 00:13:34.200,user93,olympics
2016-01-01 00:13:34.500,user18,grammys
2016-01-01 00:13:34.800,user39,baseball
2016-01-01 00:13:35.100,user57,tennis
2016-01-01 00:13:35.400,user77,us
2016-01-01 00:13:35.700,user3,swimming
2016-01-01 00:13:36.000,user65,iraq
2016-01-01 00:13:36.300,user35,horses
2016-01-01 00:13:36.600,user7,automotive
2016-01-01 00:13:36.900,user64,other sports
2016-01-01 00:13:37.200,user42,whitehouse
2016-01-01 00:13:37.500,user56,models
2016-01-01 00:13:37.800,user70,immigration
2016-01-01 00:13:38.100,user68,reporters
2016-01-01 00:13:38.400,user40,disasters
2016-01-01 00:13:38.700,user21,people
2016-01-01 00:13:39.000,user44,energy
2016-01-01 00:13:39.300,user14,health
2016-01-01 00:13:39.600,user15,history
2016-01-01 00:13:39.900,user6,internet
2016-01-01 00:13:40.200,user87,movies
2016-01-01 00:13:40.500,user90,swimming
2016-01-01 00:13:40.800,user89,disasters
2016-01-01 00:13:41.100,user38,directors
2016-01-01 00:13:41.400,user57,hockey
2016-01-01 00:13:41.700,user16,skateboarding
2016-01-01 00:13:42.000,user74,energy
2016-01-01 00:13:42.300,user39,skateboarding
2016-01-01 00:13:42.600,user86,tv
2016-01-01 00:13:42.900,user40,sportscasters
2016-01-01 00:13:43.200,user83,running
2016-01-01 00:13:43.500,user37,us
2016-01-01 00:13:43.800,user70,issues
2016-01-01 00:13:44.100,user3,comics
2016-01-01 00:13:44.400,user7,us
2016-01-01 00:13:44.700,user18,directors
2016-01-01 00:13:45.000,user66,olympics
2016-01-01 00:13:45.300,user81,movies
2016-01-01 00:13:45.600,user18,history
2016-01-01 00:13:45.900,user27,indexes
2016-01-01 00:13:46.200,user62,tennis
2016-01-01 00:13:46.500,user66,football
2016-01-01 00:13:46.800,user65,CEOs
2016-01-01 00:13:47.100,user11,football
2016-01-01 00:13:47.400,user35,technology
2016-01-01 00:13:47.700,user4,producers
2016-01-01 00:13:48.000,user6,oscars
2016-01-01 00:13:48.300,user75,ncaa
2016-01-01 00:13:48.600,user61,children
2016-01-01 00:13:48.900,user88,health
2016-01-01 00:13:49.200,user75,automotive
2016-01-01 00:13:49.500,user62,artists
2016-01-01 00:13:49.800,user26,video games
2016-01-01 00:13:50.100,user93,racing
2016-01-01 00:13:50.400,user69,racing
2016-01-01 00:13:50.700,user65,ncaa
2016-01-01 00:13:51.000,user63,sportscasters
2016-01-01 00:13:51.300,user40,books
2016-01-01 00:13:51.600,user76,actors
2016-01-01 00:13:51.900,user1,producers
2016-01-01 00:13:52.200,user47,golf
2016-01-01 00:13:52.500,user72,racing
2016-01-01 00:13:52.800,user64,actors
2016-01-01 00:13:53.100,user24,swimming
2016-01-01 00:13:53.400,user10,style
2016-01-01 00:13:53.700,user57,wrestling
2016-01-01 00:13:54.000,user47,issues
2016-01-01 00:13:54.300,user91,movies
2016-01-01 00:13:54.600,user15,banks
2016-01-01 00:13:54.900,user37,figure skating
2016-01-01 00:13:55.200,user75,actresses
2016-01-01 00:13:55.500,user17,internet
2016-01-01 00:13:55.800,user14,theatre
2016-01-01 00:13:56.100,user53,environment
2016-01-01 00:13:56.400,user38,basketball
2016-01-01 00:13:56.700,user53,hockey
2016-01-01 00:13:57.000,user14,snowboarding
2016-01-01 00:13:57.300,user39,producers
2016-01-01 00:13:57.600,user86,producers
2016-01-01 00:13:57.900,user69,environment
2016-01-01 00:13:58.200,user37,tennis
2016-01-01 00:13:58.500,user43,finance
2016-01-01 00:13:58.800,user57,actors
2016-01-01 00:13:59.100,user85,energy
2016-01-01 00:13:59.400,user19,studios
2016-01-01 00:13:59.700,user70,oscars
2016-01-01 00:14:00.000,user85,comics
2016-01-01 00:14:00.300,user96,elections
2016-01-01 00:14:00.600,user86,health
2016-01-01 00:14:00.900,user9,whitehouse
2016-01-01 00:14:01.200,user38,sportscasters
2016-01-01 00:14:01.500,user0,us
2016-01-01 00:14:01.800,user96,comedians
2016-01-01 00:14:02.100,user32,artists
2016-01-01 00:14:02.400,user41,energy
2016-01-01 00:14:02.700,user62,snowboarding
2016-01-01 00:14:03.000,user99,racing
2016-01-01 00:14:03.300,user47,sportscasters
2016-01-01 00:14:03.600,user78,models
2016-01-01 00:14:03.900,user90,boxing
2016-01-01 00:14:04.200,user31,disasters
2016-01-01 00:14:04.500,user2,CEOs
2016-01-01 00:14:04.800,user93,people
2016-01-01 00:14:05.100,user15,energy
2016-01-01 00:14:05.400,user14,energy
2016-01-01 00:14:05.700,user52,oscars
2016-01-01 00:14:06.000,user43,health
2016-01-01 00:14:06.300,user50,CEOs
2016-01-01 00:14:06.600,user15,energy
2016-01-01 00:14:06.900,user9,comedians
2016-01-01 00:14:07.200,user13,football
2016-01-01 00:14:07.500,user32,science
2016-01-01 00:14:07.800,user33,health
2016-01-01 00:14:08.100,user90,banks
2016-01-01 00:14:08.400,user71,whitehouse
2016-01-01 00:14:08.700,user55,snowboarding
2016-01-01 00:14:09.000,user3,hockey
2016-01-01 00:14:09.300,user87,energy
2016-01-01 00:14:09.600,user88,artists
2016-01-01 00:14:09.900,user31,comedians
2016-01-01 00:14:10.200,user20,grammys
2016-01-01 00:14:10.500,user67,movies
2016-01-01 00:14:10.800,user61,technology
2016-01-01 00:14:11.100,user27,environment
2016-01-01 00:14:11.400,user38,studios
2016-01-01 00:14:11.700,user93,artists
2016-01-01 00:14:12.000,user8,energy
2016-01-01 00:14:12.300,user98,tv
2016-01-01 00:14:12.600,user17,immigration
2016-01-01 00:14:12.900,user76,horses
2016-01-01 00:14:13.200,user17,real estate
2016-01-01 00:14:13.500,user79,directors
2016-01-01 00:14:13.800,user47,swimming
2016-01-01 00:14:14.100,user44,health
2016-01-01 00:14:14.400,user17,immigration
2016-01-01 00:14:14.700,user93,automotive
2016-01-01 00:14:15.000,user69,wrestling
2016-01-01 00:14:15.300,user50,directors
2016-01-01 00:14:15.600,user90,music
2016-01-01 00:14:15.900,user67,stock exchange
2016-01-01 00:14:16.200,user18,artists
2016-01-01 00:14:16.500,user92,grammys
2016-01-01 00:14:16.800,user3,boxing
2016-01-01 00:14:17.100,user88,banks
2016-01-01 00:14:17.400,user57,science
2016-01-01 00:14:17.700,user77,people
2016-01-01 00:14:18.000,user7,economists
2016-01-01 00:14:18.300,user8,artists
2016-01-01 00:14:18.600,user83,figure skating
2016-01-01 00:14:18.900,user12,boxing
2016-01-01 00:14:19.200,user84,energy
2016-01-01 00:14:19.500,user12,energy
2016-01-01 00:14:19.800,user7,movies
2016-01-01 00:14:20.100,user14,environment
2016-01-01 00:14:20.400,user14,snowboarding
2016-01-01 00:14:20.700,user17,economists
2016-01-01 00:14:21.000,user8,boxing
2016-01-01 00:14:21.300,user30,directors
2016-01-01 00:14:21.600,user62,soccer
2016-01-01 00:14:21.900,user46,reporters
2016-01-01 00:14:22.200,user0,iraq
2016-01-01 00:14:22.500,user27,boxing
2016-01-01 00:14:22.800,user92,iraq
2016-01-01 00:14:23.100,user13,indexes
2016-01-01 00:14:23.400,user26,world
2016-01-01 00:14:23.700,user52,airlines
2016-01-01 00:14:24.000,user74,history
2016-01-01 00:14:24.300,user39,real estate
2016-01-01 00:14:24.600,user43,snowboarding
2016-01-01 00:14:24.900,user74,issues
2016-01-01 00:14:25.200,user87,comics
2016-01-01 00:14:25.500,user75,technology
2016-01-01 00:14:25.800,user75,immigration
2016-01-01 00:14:26.100,user97,style
2016-01-01 00:14:26.400,user21,racing
2016-01-01 00:14:26.700,user44,food
2016-01-01 00:14:27.000,user45,comics
2016-01-01 00:14:27.300,user44,models
2016-01-01 00:14:27.600,user7,studios
2016-01-01 00:14:27.900,user17,theatre
2016-01-01 00:14:28.200,user62,studios
2016-01-01 00:14:28.500,user97,energy
2016-01-01 00:14:28.800,user80,reporters
2016-01-01 00:14:29.100,user34,environment
2016-01-01 00:14:29.400,user1,internet
2016-01-01 00:14:29.700,user16,figure skating
2016-01-01 00:14:30.000,user4,ncaa
2016-01-01 00:14:30.300,user70,actresses
2016-01-01 00:14:30.600,user54,food
2016-01-01 00:14:30.900,user99,ncaa
2016-01-01 00:14:31.200,user90,directors
2016-01-01 00:14:31.500,user50,economists
2016-01-01 00:14:31.800,user16,sportscasters
2016-01-01 00:14:32.100,user5,horses
2016-01-01 00:14:32.400,user32,economists
2016-01-01 00:14:32.700,user86,CEOs
2016-01-01 00:14:33.000,user96,economists
2016-01-01 00:14:33.300,user68,swimming
2016-01-01 00:14:33.600,user78,soccer
2016-01-01 00:14:33.900,user64,children
2016-01-01 00:14:34.200,user84,swimming
2016-01-01 00:14:34.500,user21,theatre
2016-01-01 00:14:34.800,user97,energy
2016-01-01 00:14:35.100,user66,running
2016-01-01 00:14:35.400,user92,comedians
2016-01-01 00:14:35.700,user95,oscars
2016-01-01 00:14:36.000,user64,soccer
2016-01-01 00:14:36.300,user97,ncaa
2016-01-01 00:14:36.600,user40,swimming
2016-01-01 00:14:36.900,user57,actors
2016-01-01 00:14:37.200,user79,snowboarding
2016-01-01 00:14:37.500,user81,golf
2016-01-01 00:14:37.800,user97,golf
2016-01-01 00:14:38.100,user24,weather
2016-01-01 00:14:38.400,user28,hockey
2016-01-01 00:14:38.700,user33,reporters
2016-01-01 00:14:39.000,user89,history
2016-01-01 00:14:39.300,user26,banks
2016-01-01 00:14:39.600,user37,disasters
2016-01-01 00:14:39.900,user32,weather
2016-01-01 00:14:40.200,user79,style
2016-01-01 00:14:40.500,user34,children
2016-01-01 00:14:40.800,user39,grammys
2016-01-01 00:14:41.100,user50,figure skating
2016-01-01 00:14:41.400,user0,horses
2016-01-01 00:14:41.700,user78,airlines
2016-01-01 00:14:42.000,user69,iraq
2016-01-01 00:14:42.300,user67,basketball
2016-01-01 00:14:42.600,user61,racing
2016-01-01 00:14:42.900,user7,swimming
2016-01-01 00:14:43.200,user65,banks
2016-01-01 00:14:43.500,user38,style
2016-01-01 00:14:43.800,user94,comedians
2016-01-01 00:14:44.100,user3,music
2016-01-01 00:14:44.400,user31,studios
2016-01-01 00:14:44.700,user70,books
2016-01-01 00:14:45.000,user63,sportscasters
2016-01-01 00:14:45.300,user46,actresses
2016-01-01 00:14:45.600,user78,boxing
2016-01-01 00:14:45.900,user87,health
2016-01-01 00:14:46.200,user80,swimming
2016-01-01 00:14:46.500,user25,oscars
2016-01-01 00:14:46.800,user77,airlines
2016-01-01 00:14:47.100,user49,world
2016-01-01 00:14:47.400,user36,racing
2016-01-01 00:14:47.700,user46,skateboarding
2016-01-01 00:14:48.000,user91,sportscasters
2016-01-01 00:14:48.300,user13,indexes
2016-01-01 00:14:48.600,user65,technology
2016-01-01 00:14:48.900,user96,health
2016-01-01 00:14:49.200,user55,internet
2016-01-01 00:14:49.500,user93,iraq
2016-01-01 00:14:49.800,user47,hockey
2016-01-01 00:14:50.100,user15,wrestling
2016-01-01 00:14:50.400,user48,movies
2016-01-01 00:14:50.700,user63,history
2016-01-01 00:14:51.000,user10,racing
2016-01-01 00:14:51.300,user40,weather
2016-01-01 00:14:51.600,user35,elections
2016-01-01 00:14:51.900,user49,boxing
2016-01-01 00:14:52.200,user88,running
2016-01-01 00:14:52.500,user9,sportscasters
2016-01-01 00:14:52.800,user36,healthcare
2016-01-01 00:14:53.100,user77,swimming
2016-01-01 00:14:53.400,user41,technology
2016-01-01 00:14:53.700,user40,economists
2016-01-01 00:14:54.000,user17,style
2016-01-01 00:14:54.300,user66,airlines
2016-01-01 00:14:54.600,user2,environment
2016-01-01 00:14:54.900,user16,stock exchange
2016-01-01 00:14:55.200,user24,iraq
2016-01-01 00:14:55.500,user23,history
2016-01-01 00:14:55.800,user21,elections
2016-01-01 00:14:56.100,user9,horses
2016-01-01 00:14:56.400,user24,basketball
2016-01-01 00:14:56.700,user95,racing
2016-01-01 00:14:57.000,user92,producers
2016-01-01 00:14:57.300,user97,world
2016-01-01 00:14:57.600,user19,actors
2016-01-01 00:14:57.900,user13,science
2016-01-01 00:14:58.200,user70,real estate
2016-01-01 00:14:58.500,user84,companies
2016-01-01 00:14:58.800,user40,airlines
2016-01-01 00:14:59.100,user54,indexes
2016-01-01 00:14:59.400,user50,iraq
2016-01-01 00:14:59.700,user15,comics
